#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB05B2
#Date Time: 2026-03-11 12:35:31.736.871.640
#Sample rate: 3200Hz
#Samples: 16384
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 10 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 10 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.526875,5.93833741596751,5.418185830245772
-0.5265625,5.934350966883872,5.417389191201091
-0.52625,5.935945546517328,5.417389191201091
-0.5259374999999999,5.935945546517328,5.417389191201091
-0.525625,5.932756387250417,5.416592552156409
-0.5253125,5.929567227983506,5.414999274067046
-0.525,5.929567227983506,5.414999274067046
-0.5246875,5.929567227983506,5.413405995977683
-0.524375,5.927175358533323,5.414202635022365
-0.5240625,5.922391619632958,5.413405995977683
-0.52375,5.922391619632958,5.412609356933002
-0.5234375,5.922391619632958,5.412609356933002
-0.523125,5.919202460366047,5.412609356933002
-0.5228125,5.916810590915865,5.411812717888321
-0.5225,5.916013301099136,5.412609356933002
-0.5221875,5.920797039999503,5.412609356933002
-0.521875,5.917607880732592,5.414202635022365
-0.5215625,5.915216011282409,5.414202635022365
-0.52125,5.915216011282409,5.414999274067046
-0.5209375000000001,5.918405170549319,5.415795913111728
-0.520625,5.915216011282409,5.414202635022365
-0.5203125,5.90804040293186,5.411812717888321
-0.52,5.905648533481678,5.410219439798958
-0.5196875,5.908837692748588,5.410219439798958
-0.519375,5.905648533481678,5.410219439798958
-0.5190625,5.903256664031495,5.411016078843639
-0.51875,5.903256664031495,5.411812717888321
-0.5184375,5.906445823298405,5.412609356933002
-0.5181249999999999,5.904053953848222,5.412609356933002
-0.5178125,5.902459374214767,5.412609356933002
-0.5175,5.90166208439804,5.413405995977683
-0.5171875,5.90485124366495,5.414202635022365
-0.516875,5.90166208439804,5.414999274067046
-0.5165625,5.899270214947856,5.414999274067046
-0.51625,5.898472925131129,5.414202635022365
-0.5159375,5.900067504764584,5.414999274067046
-0.515625,5.897675635314402,5.414202635022365
-0.5153125,5.895283765864218,5.413405995977683
-0.515,5.894486476047491,5.414202635022365
-0.5146875,5.895283765864218,5.413405995977683
-0.514375,5.892891896414035,5.414202635022365
-0.5140625,5.89129731678058,5.414202635022365
-0.51375,5.893689186230763,5.414999274067046
-0.5134375,5.893689186230763,5.415795913111728
-0.5131250000000001,5.894486476047491,5.418185830245772
-0.5128125,5.893689186230763,5.420575747379816
-0.5125,5.896081055680946,5.421372386424498
-0.5121875,5.896878345497673,5.421372386424498
-0.511875,5.894486476047491,5.421372386424498
-0.5115625,5.892094606597308,5.422169025469179
-0.51125,5.893689186230763,5.421372386424498
-0.5109375,5.892891896414035,5.421372386424498
-0.510625,5.889702737147125,5.420575747379816
-0.5103124999999999,5.885716288063487,5.418982469290453
-0.51,5.887310867696942,5.418982469290453
-0.5096875,5.886513577880215,5.417389191201091
-0.509375,5.883324418613304,5.417389191201091
-0.5090625,5.880135259346393,5.416592552156409
-0.50875,5.882527128796577,5.415795913111728
-0.5084375,5.878540679712938,5.414202635022365
-0.508125,5.875351520446028,5.414202635022365
-0.5078125,5.873756940812572,5.413405995977683
-0.5075,5.875351520446028,5.413405995977683
-0.5071875,5.873756940812572,5.413405995977683
-0.506875,5.868973201912207,5.411812717888321
-0.5065625,5.867378622278752,5.411812717888321
-0.50625,5.869770491728934,5.411016078843639
-0.5059375,5.866581332462024,5.411016078843639
-0.505625,5.863392173195114,5.411812717888321
-0.5053125000000001,5.864986752828568,5.412609356933002
-0.505,5.864986752828568,5.412609356933002
-0.5046875,5.863392173195114,5.412609356933002
-0.504375,5.860203013928203,5.413405995977683
-0.5040625,5.862594883378385,5.413405995977683
-0.50375,5.860203013928203,5.411812717888321
-0.5034375,5.854621985211109,5.409422800754276
-0.503125,5.851432825944199,5.409422800754276
-0.5028125,5.855419275027837,5.408626161709595
-0.5024999999999999,5.852230115760927,5.408626161709595
-0.5021875,5.849838246310743,5.409422800754276
-0.501875,5.849040956494016,5.410219439798958
-0.5015625,5.853027405577654,5.411812717888321
-0.50125,5.849838246310743,5.411016078843639
-0.5009375,5.848243666677289,5.412609356933002
-0.500625,5.848243666677289,5.413405995977683
-0.5003125,5.849838246310743,5.412609356933002
-0.5,5.848243666677289,5.413405995977683
-0.4996875,5.845851797227105,5.412609356933002
-0.499375,5.84744637686056,5.412609356933002
-0.4990625,5.846649087043833,5.411812717888321
-0.49875,5.843459927776922,5.411812717888321
-0.4984375,5.84106805832674,5.412609356933002
-0.498125,5.84425721759365,5.412609356933002
-0.4978125,5.841865348143467,5.412609356933002
-0.4975,5.839473478693284,5.412609356933002
-0.4971875,5.837878899059829,5.413405995977683
-0.496875,5.84106805832674,5.413405995977683
-0.4965625,5.840270768510012,5.416592552156409
-0.49625,5.840270768510012,5.418982469290453
-0.4959375,5.841865348143467,5.419779108335135
-0.495625,5.842662637960195,5.419779108335135
-0.4953125,5.839473478693284,5.419779108335135
-0.495,5.837878899059829,5.420575747379816
-0.4946875,5.839473478693284,5.420575747379816
-0.494375,5.837878899059829,5.419779108335135
-0.4940625,5.836284319426374,5.420575747379816
-0.49375,5.832297870342736,5.418982469290453
-0.4934375,5.835487029609646,5.418982469290453
-0.493125,5.831500580526008,5.418185830245772
-0.4928125,5.828311421259097,5.418185830245772
-0.4925,5.82751413144237,5.417389191201091
-0.4921875,5.826716841625642,5.416592552156409
-0.491875,5.821933102725277,5.415795913111728
-0.4915625,5.817946653641639,5.414202635022365
-0.49125,5.820338523091821,5.415795913111728
-0.4909375,5.817946653641639,5.413405995977683
-0.490625,5.813960204558001,5.413405995977683
-0.4903125,5.81077104529109,5.412609356933002
-0.49,5.813960204558001,5.413405995977683
-0.4896875,5.809176465657634,5.411812717888321
-0.489375,5.805987306390724,5.412609356933002
-0.4890625,5.808379175840907,5.412609356933002
-0.48875,5.807581886024179,5.412609356933002
-0.4884375,5.804392726757269,5.412609356933002
-0.488125,5.802000857307086,5.412609356933002
-0.4878125,5.805190016573996,5.413405995977683
-0.4875,5.804392726757269,5.414202635022365
-0.4871875,5.801203567490358,5.414202635022365
-0.486875,5.798014408223447,5.411812717888321
-0.4865625,5.79721711840672,5.410219439798958
-0.48625,5.794027959139809,5.411016078843639
-0.4859375,5.791636089689627,5.410219439798958
-0.485625,5.795622538773265,5.411016078843639
-0.4853125,5.793230669323082,5.412609356933002
-0.485,5.790838799872899,5.412609356933002
-0.4846875,5.790838799872899,5.412609356933002
-0.484375,5.792433379506354,5.412609356933002
-0.4840625,5.790041510056171,5.412609356933002
-0.48375,5.787649640605989,5.412609356933002
-0.4834375,5.788446930422716,5.412609356933002
-0.483125,5.788446930422716,5.411812717888321
-0.4828125,5.785257771155806,5.412609356933002
-0.4825,5.783663191522351,5.412609356933002
-0.4821875,5.786055060972533,5.412609356933002
-0.481875,5.783663191522351,5.412609356933002
-0.4815625,5.778879452621984,5.411812717888321
-0.48125,5.78047403225544,5.412609356933002
-0.4809375,5.782068611888895,5.413405995977683
-0.480625,5.778082162805257,5.414202635022365
-0.4803125,5.776487583171802,5.413405995977683
-0.48,5.78047403225544,5.414202635022365
-0.4796875,5.781271322072167,5.417389191201091
-0.479375,5.778879452621984,5.417389191201091
-0.4790625,5.78047403225544,5.418982469290453
-0.47875,5.781271322072167,5.418982469290453
-0.4784375,5.778879452621984,5.419779108335135
-0.478125,5.775690293355074,5.419779108335135
-0.4778125,5.778879452621984,5.419779108335135
-0.4775,5.774095713721619,5.418982469290453
-0.4771875,5.770109264637981,5.418982469290453
-0.476875,5.771703844271436,5.417389191201091
-0.4765625,5.769311974821253,5.417389191201091
-0.47625,5.764528235920888,5.416592552156409
-0.4759375,5.762136366470704,5.416592552156409
-0.475625,5.764528235920888,5.415795913111728
-0.4753125,5.759744497020521,5.414999274067046
-0.475,5.755758047936883,5.413405995977683
-0.4746875,5.757352627570339,5.414202635022365
-0.474375,5.755758047936883,5.411812717888321
-0.4740625,5.750974309036518,5.411812717888321
-0.47375,5.749379729403063,5.411016078843639
-0.4734375,5.751771598853245,5.411016078843639
-0.473125,5.747785149769607,5.411016078843639
-0.4728125,5.743001410869241,5.410219439798958
-0.4725,5.748582439586335,5.411016078843639
-0.4721875,5.745393280319425,5.411016078843639
-0.471875,5.741406831235786,5.411016078843639
-0.4715625,5.742204121052514,5.410219439798958
-0.47125,5.743001410869241,5.411812717888321
-0.4709375,5.741406831235786,5.412609356933002
-0.470625,5.738217671968876,5.412609356933002
-0.4703125,5.739014961785603,5.410219439798958
-0.47,5.73343393306851,5.407829522664914
-0.4696875,5.7302447738016,5.407032883620232
-0.469375,5.731839353435054,5.407032883620232
-0.4690625,5.731839353435054,5.407032883620232
-0.46875,5.728650194168144,5.407829522664914
-0.4684375,5.727055614534689,5.410219439798958
-0.468125,5.731042063618327,5.410219439798958
-0.4678125,5.727852904351416,5.410219439798958
-0.4675,5.723069165451051,5.410219439798958
-0.4671875,5.727055614534689,5.411016078843639
-0.466875,5.725461034901233,5.410219439798958
-0.4665625,5.720677296000868,5.411016078843639
-0.46625,5.720677296000868,5.411016078843639
-0.4659375,5.723069165451051,5.411812717888321
-0.465625,5.718285426550685,5.411016078843639
-0.4653125,5.714298977467047,5.411812717888321
-0.465,5.71669084691723,5.412609356933002
-0.4646875,5.715096267283775,5.412609356933002
-0.464375,5.709515238566681,5.411812717888321
-0.4640625,5.711907108016864,5.412609356933002
-0.46375,5.711907108016864,5.413405995977683
-0.4634375,5.708717948749953,5.414202635022365
-0.463125,5.711109818200137,5.416592552156409
-0.4628125,5.715893557100502,5.418982469290453
-0.4625,5.712704397833591,5.419779108335135
-0.4621875,5.707920658933226,5.420575747379816
-0.461875,5.714298977467047,5.419779108335135
-0.4615625,5.709515238566681,5.420575747379816
-0.46125,5.705528789483043,5.421372386424498
-0.4609375,5.707920658933226,5.420575747379816
-0.460625,5.705528789483043,5.421372386424498
-0.4603125,5.699150470949222,5.419779108335135
-0.46,5.698353181132494,5.419779108335135
-0.4596875,5.698353181132494,5.419779108335135
-0.459375,5.693569442232128,5.418982469290453
-0.4590625,5.690380282965218,5.418982469290453
-0.45875,5.692772152415401,5.418185830245772
-0.4584375,5.687191123698307,5.416592552156409
-0.458125,5.683204674614669,5.415795913111728
-0.4578125,5.68639383388158,5.416592552156409
-0.4575,5.682407384797941,5.415795913111728
-0.4571875,5.678420935714303,5.415795913111728
-0.456875,5.678420935714303,5.415795913111728
-0.4565625,5.678420935714303,5.414999274067046
-0.45625,5.673637196813938,5.414202635022365
-0.4559375,5.672042617180482,5.414202635022365
-0.455625,5.67283990699721,5.413405995977683
-0.4553125,5.670448037547027,5.414999274067046
-0.455,5.667258878280117,5.414202635022365
-0.4546875,5.672042617180482,5.414202635022365
-0.454375,5.6696507477303,5.415795913111728
-0.4540625,5.664867008829934,5.415795913111728
-0.45375,5.666461588463389,5.414202635022365
-0.4534375,5.661677849563024,5.411812717888321
-0.453125,5.656894110662657,5.411016078843639
-0.4528125,5.658488690296113,5.411016078843639
-0.4525,5.657691400479385,5.411812717888321
-0.4521875,5.652907661579019,5.411016078843639
-0.451875,5.652907661579019,5.411812717888321
-0.4515625,5.656894110662657,5.414202635022365
-0.45125,5.652907661579019,5.414202635022365
-0.4509375,5.650515792128837,5.414999274067046
-0.450625,5.654502241212475,5.415795913111728
-0.4503125,5.651313081945564,5.414999274067046
-0.45,5.647326632861926,5.414999274067046
-0.4496875,5.648921212495381,5.414999274067046
-0.449375,5.646529343045199,5.414999274067046
-0.4490625,5.642542893961561,5.414999274067046
-0.44875,5.644137473595015,5.414999274067046
-0.4484375,5.644137473595015,5.414999274067046
-0.448125,5.63935373469465,5.414202635022365
-0.4478125,5.637759155061194,5.413405995977683
-0.4475,5.640151024511377,5.413405995977683
-0.4471875,5.637759155061194,5.415795913111728
-0.446875,5.635367285611012,5.415795913111728
-0.4465625,5.640948314328105,5.417389191201091
-0.44625,5.63935373469465,5.421372386424498
-0.4459375,5.636164575427739,5.420575747379816
-0.445625,5.641745604144832,5.421372386424498
-0.4453125,5.637759155061194,5.421372386424498
-0.445,5.633772705977556,5.421372386424498
-0.4446875,5.637759155061194,5.421372386424498
-0.444375,5.633772705977556,5.421372386424498
-0.4440625,5.628191677260463,5.421372386424498
-0.44375,5.632178126344101,5.420575747379816
-0.4434375,5.628191677260463,5.418982469290453
-0.443125,5.622610648543369,5.418982469290453
-0.4428125,5.624205228176825,5.417389191201091
-0.4425,5.621813358726642,5.417389191201091
-0.4421875,5.617029619826276,5.416592552156409
-0.441875,5.616232330009549,5.415795913111728
-0.4415625,5.615435040192821,5.415795913111728
-0.44125,5.610651301292455,5.415795913111728
-0.4409375,5.607462142025544,5.414202635022365
-0.440625,5.609056721659,5.414202635022365
-0.4403125,5.604272982758634,5.412609356933002
-0.44,5.600286533674996,5.412609356933002
-0.4396875,5.602678403125179,5.412609356933002
-0.439375,5.599489243858268,5.412609356933002
-0.4390625,5.596300084591357,5.412609356933002
-0.43875,5.599489243858268,5.413405995977683
-0.4384375,5.596300084591357,5.412609356933002
-0.438125,5.592313635507719,5.412609356933002
-0.4378125,5.596300084591357,5.414202635022365
-0.4375,5.593908215141175,5.414202635022365
-0.4371875,5.589921766057537,5.412609356933002
-0.436875,5.588327186424081,5.410219439798958
-0.4365625,5.585935316973899,5.408626161709595
-0.43625,5.581948867890261,5.409422800754276
-0.4359375,5.583543447523716,5.409422800754276
-0.435625,5.583543447523716,5.409422800754276
-0.4353125,5.579556998440077,5.410219439798958
-0.435,5.579556998440077,5.410219439798958
-0.4346875,5.581151578073533,5.411812717888321
-0.434375,5.577165128989894,5.411812717888321
-0.4340625,5.576367839173167,5.412609356933002
-0.43375,5.577962418806623,5.412609356933002
-0.4334375,5.573178679906256,5.412609356933002
-0.433125,5.571584100272801,5.412609356933002
-0.4328125,5.573975969722984,5.412609356933002
-0.4325,5.569192230822618,5.413405995977683
-0.4321875,5.566800361372436,5.412609356933002
-0.431875,5.569192230822618,5.412609356933002
-0.4315625,5.564408491922253,5.414202635022365
-0.43125,5.562016622472069,5.414202635022365
-0.4309375,5.56520578173898,5.414202635022365
-0.430625,5.561219332655342,5.415795913111728
-0.4303125,5.55882746320516,5.415795913111728
-0.43,5.563611202105525,5.416592552156409
-0.4296875,5.561219332655342,5.419779108335135
-0.429375,5.560422042838614,5.420575747379816
-0.4290625,5.564408491922253,5.420575747379816
-0.42875,5.559624753021887,5.421372386424498
-0.4284375,5.557232883571704,5.422169025469179
-0.428125,5.561219332655342,5.421372386424498
-0.4278125,5.557232883571704,5.421372386424498
-0.4275,5.551651854854611,5.421372386424498
-0.4271875,5.555638303938249,5.419779108335135
-0.426875,5.550057275221155,5.419779108335135
-0.4265625,5.545273536320789,5.418185830245772
-0.42625,5.549259985404428,5.418185830245772
-0.4259375,5.544476246504062,5.418185830245772
-0.425625,5.539692507603696,5.417389191201091
-0.4253125,5.542881666870606,5.415795913111728
-0.425,5.537300638153513,5.414202635022365
-0.4246875,5.532516899253148,5.414999274067046
-0.424375,5.536503348336786,5.414999274067046
-0.4240625,5.53171960943642,5.413405995977683
-0.42375,5.526138580719326,5.413405995977683
-0.4234375,5.530922319619692,5.413405995977683
-0.423125,5.526138580719326,5.412609356933002
-0.4228125,5.521354841818961,5.411812717888321
-0.4225,5.525341290902599,5.411016078843639
-0.4221875,5.521354841818961,5.412609356933002
-0.421875,5.51816568255205,5.414202635022365
-0.4215625,5.522152131635688,5.411812717888321
-0.42125,5.517368392735323,5.413405995977683
-0.4209375,5.514179233468412,5.414202635022365
-0.420625,5.518962972368778,5.413405995977683
-0.4203125,5.510192784384774,5.411016078843639
-0.42,5.50461175566768,5.410219439798958
-0.4196875,5.508598204751318,5.410219439798958
-0.419375,5.50461175566768,5.411812717888321
-0.4190625,5.50142259640077,5.411812717888321
-0.41875,5.507003625117863,5.411812717888321
-0.4184375,5.500625306584042,5.412609356933002
-0.418125,5.499030726950587,5.414202635022365
-0.4178125,5.503814465850953,5.414202635022365
-0.4175,5.49823343713386,5.414999274067046
-0.4171875,5.496638857500404,5.415795913111728
-0.416875,5.499828016767315,5.414999274067046
-0.4165625,5.493449698233493,5.414999274067046
-0.41625,5.491855118600038,5.415795913111728
-0.4159375,5.495044277866949,5.415795913111728
-0.415625,5.488665959333128,5.414999274067046
-0.4153125,5.486274089882945,5.414999274067046
-0.415,5.488665959333128,5.414999274067046
-0.4146875,5.483084930616035,5.414999274067046
-0.414375,5.483084930616035,5.414999274067046
-0.4140625,5.483084930616035,5.414999274067046
-0.41375,5.479895771349124,5.415795913111728
-0.4134375,5.482287640799307,5.416592552156409
-0.413125,5.483882220432762,5.418982469290453
-0.4128125,5.481490350982579,5.419779108335135
-0.4125,5.483882220432762,5.421372386424498
-0.4121875,5.483882220432762,5.422169025469179
-0.411875,5.479098481532397,5.421372386424498
-0.4115625,5.482287640799307,5.422169025469179
-0.41125,5.479098481532397,5.421372386424498
-0.4109375,5.473517452815303,5.419779108335135
-0.410625,5.476706612082213,5.419779108335135
-0.4103125,5.472720162998575,5.418982469290453
-0.41,5.467139134281482,5.418185830245772
-0.4096875,5.469531003731665,5.417389191201091
-0.409375,5.464747264831299,5.416592552156409
-0.4090625,5.459963525930934,5.415795913111728
-0.40875,5.463152685197844,5.415795913111728
-0.4084375,5.458368946297478,5.414999274067046
-0.408125,5.453585207397112,5.414202635022365
-0.4078125,5.456774366664023,5.414202635022365
-0.4075,5.451193337946929,5.413405995977683
-0.4071875,5.448801468496747,5.413405995977683
-0.406875,5.451990627763657,5.412609356933002
-0.4065625,5.445612309229836,5.412609356933002
-0.40625,5.444815019413109,5.411812717888321
-0.4059375,5.444815019413109,5.412609356933002
-0.405625,5.441625860146198,5.411812717888321
-0.4053125,5.441625860146198,5.411812717888321
-0.405,5.440828570329471,5.411812717888321
-0.4046875,5.435247541612377,5.411812717888321
-0.404375,5.439233990696015,5.412609356933002
-0.4040625,5.43763941106256,5.413405995977683
-0.40375,5.429666512895284,5.411016078843639
-0.4034375,5.431261092528739,5.409422800754276
-0.403125,5.4272746434451,5.409422800754276
-0.4028125,5.422490904544735,5.410219439798958
-0.4025,5.426477353628373,5.409422800754276
-0.4021875,5.423288194361462,5.409422800754276
-0.401875,5.420099035094552,5.411016078843639
-0.4015625,5.424882773994917,5.411016078843639
-0.40125,5.420099035094552,5.411016078843639
-0.4009375,5.417707165644369,5.411812717888321
-0.400625,5.420896324911279,5.411016078843639
-0.4003125,5.416112586010914,5.412609356933002
-0.4,5.414518006377459,5.412609356933002
-0.3996875,5.415315296194186,5.411016078843639
-0.399375,5.409734267477092,5.411812717888321
-0.3990625,5.411328847110548,5.411812717888321
-0.39875,5.408936977660365,5.411812717888321
-0.3984375,5.404950528576727,5.411812717888321
-0.398125,5.408139687843637,5.412609356933002
-0.3978125,5.404950528576727,5.412609356933002
-0.3975,5.400166789676361,5.413405995977683
-0.3971875,5.405747818393454,5.414202635022365
-0.396875,5.400964079493089,5.414202635022365
-0.3965625,5.399369499859634,5.414999274067046
-0.39625,5.406545108210183,5.418185830245772
-0.3959375,5.401761369309816,5.418982469290453
-0.395625,5.401761369309816,5.419779108335135
-0.3953125,5.402558659126544,5.419779108335135
-0.395,5.398572210042906,5.420575747379816
-0.3946875,5.399369499859634,5.418982469290453
-0.394375,5.396977630409451,5.418982469290453
-0.3940625,5.390599311875629,5.418982469290453
-0.39375,5.394585760959268,5.418982469290453
-0.3934375,5.389004732242174,5.418185830245772
-0.393125,5.384220993341809,5.416592552156409
-0.3928125,5.388207442425447,5.417389191201091
-0.3925,5.383423703525081,5.416592552156409
-0.3921875,5.379437254441443,5.415795913111728
-0.391875,5.380234544258171,5.414202635022365
-0.3915625,5.376248095174533,5.412609356933002
-0.39125,5.374653515541077,5.414202635022365
-0.3909375,5.373856225724349,5.412609356933002
-0.390625,5.368275197007256,5.412609356933002
-0.3903125,5.369869776640711,5.411812717888321
-0.39,5.367477907190528,5.411016078843639
-0.3896875,5.361896878473435,5.410219439798958
-0.389375,5.365086037740346,5.408626161709595
-0.3890625,5.360302298839979,5.410219439798958
-0.38875,5.357910429389797,5.411016078843639
-0.3884375,5.360302298839979,5.411016078843639
-0.388125,5.354721270122886,5.411016078843639
-0.3878125,5.356315849756341,5.411812717888321
-0.3875,5.356315849756341,5.412609356933002
-0.3871875,5.349937531222521,5.411812717888321
-0.386875,5.349937531222521,5.408626161709595
-0.3865625,5.345951082138883,5.408626161709595
-0.38625,5.340370053421789,5.407829522664914
-0.3859375,5.345951082138883,5.407829522664914
-0.385625,5.341964633055245,5.409422800754276
-0.3853125,5.338775473788334,5.410219439798958
-0.385,5.343559212688699,5.410219439798958
-0.3846875,5.337978183971607,5.411812717888321
-0.384375,5.338775473788334,5.411812717888321
-0.3840625,5.338775473788334,5.412609356933002
-0.38375,5.33319444507124,5.412609356933002
-0.3834375,5.337180894154878,5.412609356933002
-0.383125,5.33319444507124,5.411812717888321
-0.3828125,5.329207995987602,5.411016078843639
-0.3825,5.332397155254513,5.411812717888321
-0.3821875,5.32681612653742,5.411812717888321
-0.381875,5.326018836720691,5.411016078843639
-0.3815625,5.326018836720691,5.411016078843639
-0.38125,5.319640518186871,5.410219439798958
-0.3809375,5.322829677453782,5.410219439798958
-0.380625,5.320437808003598,5.411016078843639
-0.3803125,5.315654069103233,5.412609356933002
-0.38,5.321235097820326,5.412609356933002
-0.3796875,5.318843228370143,5.416592552156409
-0.379375,5.318843228370143,5.418185830245772
-0.3790625,5.322032387637053,5.417389191201091
-0.37875,5.315654069103233,5.417389191201091
-0.3784375,5.318045938553415,5.418185830245772
-0.378125,5.31645135891996,5.418982469290453
-0.3778125,5.310870330202867,5.418982469290453
-0.3775,5.314856779286505,5.418185830245772
-0.3771875,5.309275750569411,5.418982469290453
-0.376875,5.304492011669046,5.418982469290453
-0.3765625,5.306883881119228,5.417389191201091
-0.37625,5.298113693135225,5.418982469290453
-0.3759375,5.298113693135225,5.417389191201091
-0.375625,5.298910982951952,5.418185830245772
-0.3753125,5.289343505151221,5.418982469290453
-0.375,5.293329954234859,5.416592552156409
-0.3746875,5.287748925517765,5.418185830245772
-0.374375,5.284559766250855,5.418185830245772
-0.3740625,5.289343505151221,5.417389191201091
-0.37375,5.280573317167217,5.417389191201091
-0.3734375,5.278181447717034,5.416592552156409
-0.373125,5.278978737533762,5.415795913111728
-0.3728125,5.271803129183213,5.415795913111728
-0.3725,5.275789578266851,5.416592552156409
-0.3721875,5.271005839366485,5.415795913111728
-0.371875,5.268613969916302,5.416592552156409
-0.3715625,5.271005839366485,5.417389191201091
-0.37125,5.265424810649392,5.417389191201091
-0.3709375,5.267816680099575,5.418982469290453
-0.370625,5.265424810649392,5.418982469290453
-0.3703125,5.257451912482115,5.416592552156409
-0.37,5.260641071749026,5.414202635022365
-0.3696875,5.255060043031933,5.414999274067046
-0.369375,5.25266817358175,5.415795913111728
-0.3690625,5.25585733284866,5.414999274067046
-0.36875,5.247884434681384,5.414999274067046
-0.3684375,5.251073593948295,5.415795913111728
-0.368125,5.250276304131567,5.416592552156409
-0.3678125,5.246289855047929,5.417389191201091
-0.3675,5.251073593948295,5.418185830245772
-0.3671875,5.245492565231201,5.419779108335135
-0.366875,5.245492565231201,5.418982469290453
-0.3665625,5.245492565231201,5.418982469290453
-0.36625,5.239114246697381,5.418982469290453
-0.3659375,5.243100695781019,5.418185830245772
-0.365625,5.239114246697381,5.418185830245772
-0.3653125,5.23592508743047,5.418982469290453
-0.365,5.239114246697381,5.418185830245772
-0.3646875,5.233533217980287,5.418185830245772
-0.364375,5.232735928163559,5.417389191201091
-0.3640625,5.232735928163559,5.418982469290453
-0.36375,5.228749479079921,5.418982469290453
-0.3634375,5.233533217980287,5.419779108335135
-0.363125,5.229546768896649,5.421372386424498
-0.3628125,5.231141348530104,5.42296566451386
-0.3625,5.233533217980287,5.424558942603223
-0.3621875,5.227154899446466,5.423762303558542
-0.361875,5.231141348530104,5.424558942603223
-0.3615625,5.227952189263194,5.423762303558542
-0.36125,5.223965740179556,5.423762303558542
-0.3609375,5.227154899446466,5.42296566451386
-0.360625,5.219182001279189,5.422169025469179
-0.3603125,5.219182001279189,5.422169025469179
-0.36,5.216790131829007,5.420575747379816
-0.3596875,5.212006392928641,5.420575747379816
-0.359375,5.215992842012279,5.420575747379816
-0.3590625,5.209614523478458,5.419779108335135
-0.35875,5.208019943845002,5.418982469290453
-0.3584375,5.20562807439482,5.417389191201091
-0.358125,5.197655176227544,5.416592552156409
-0.3578125,5.202438915127909,5.415795913111728
-0.3575,5.197655176227544,5.416592552156409
-0.3571875,5.192871437327178,5.416592552156409
-0.356875,5.194466016960633,5.414999274067046
-0.3565625,5.188884988243539,5.414999274067046
-0.35625,5.190479567876995,5.414999274067046
-0.3559375,5.187290408610084,5.414202635022365
-0.355625,5.183303959526446,5.414202635022365
-0.3553125,5.186493118793357,5.414202635022365
-0.355,5.179317510442808,5.413405995977683
-0.3546875,5.181709379892991,5.414202635022365
-0.354375,5.180912090076263,5.414999274067046
-0.3540625,5.17533106135917,5.414999274067046
-0.35375,5.179317510442808,5.414202635022365
-0.3534375,5.170547322458805,5.411016078843639
-0.353125,5.169750032642076,5.411016078843639
-0.3528125,5.169750032642076,5.411016078843639
-0.3525,5.163371714108256,5.411016078843639
-0.3521875,5.168155453008621,5.411016078843639
-0.351875,5.164169003924983,5.411812717888321
-0.3515625,5.164966293741711,5.412609356933002
-0.35125,5.164169003924983,5.414202635022365
-0.3509375,5.158587975207889,5.414202635022365
-0.350625,5.164966293741711,5.414202635022365
-0.3503125,5.158587975207889,5.414202635022365
-0.35,5.156993395574434,5.414202635022365
-0.3496875,5.157790685391162,5.414202635022365
-0.349375,5.152209656674069,5.414999274067046
-0.3490625,5.156196105757707,5.415795913111728
-0.34875,5.151412366857341,5.415795913111728
-0.3484375,5.149817787223886,5.414999274067046
-0.348125,5.150615077040613,5.415795913111728
-0.3478125,5.143439468690065,5.415795913111728
-0.3475,5.148223207590431,5.414999274067046
-0.3471875,5.143439468690065,5.415795913111728
-0.346875,5.141047599239882,5.415795913111728
-0.3465625,5.14503404832352,5.417389191201091
-0.34625,5.142642178873337,5.421372386424498
-0.3459375,5.147425917773703,5.42296566451386
-0.345625,5.144236758506793,5.42296566451386
-0.3453125,5.142642178873337,5.42296566451386
-0.345,5.144236758506793,5.423762303558542
-0.3446875,5.137061150156244,5.42296566451386
-0.344375,5.140250309423155,5.42296566451386
-0.3440625,5.135466570522788,5.422169025469179
-0.34375,5.13148012143915,5.421372386424498
-0.3434375,5.133074701072606,5.420575747379816
-0.343125,5.126696382538785,5.419779108335135
-0.3428125,5.12829096217224,5.419779108335135
-0.3425,5.124304513088601,5.418982469290453
-0.3421875,5.120318064004963,5.417389191201091
-0.341875,5.120318064004963,5.416592552156409
-0.3415625,5.113939745471143,5.416592552156409
-0.34125,5.117926194554781,5.416592552156409
-0.3409375,5.112345165837687,5.416592552156409
-0.340625,5.107561426937322,5.414999274067046
-0.3403125,5.109156006570777,5.414999274067046
-0.34,5.1011831084035,5.414999274067046
-0.3396875,5.105169557487138,5.414999274067046
-0.339375,5.099588528770045,5.414202635022365
-0.3390625,5.098791238953318,5.414999274067046
-0.33875,5.098791238953318,5.415795913111728
-0.3384375,5.091615630602769,5.415795913111728
-0.338125,5.09799394913659,5.414999274067046
-0.3378125,5.091615630602769,5.416592552156409
-0.3375,5.091615630602769,5.417389191201091
-0.3371875,5.090818340786042,5.416592552156409
-0.336875,5.082048152802037,5.414202635022365
-0.3365625,5.086034601885675,5.414202635022365
