Time (s),Channel 1 (V),Channel 2 (V)
2.1628125,1.164165993,2.301733887
2.163125,1.672039607,2.531165932
2.1634375,1.893686176,2.633932369
2.16375,1.922388609,2.731918972
2.1640625,1.920794029,2.812379515
2.164375,1.91919945,2.842651799
2.1646875,1.695958301,2.582150831
2.165,0.867574182,2.253138906
2.1653125,1.567594641,2.485757507
2.165625,1.896078045,2.655441623
2.1659375,1.894483466,2.740682001
2.16625,1.891294306,2.830702213
2.1665625,1.888902437,2.886466946
2.166875,1.888902437,2.817955988
2.1671875,1.479095471,2.45787514
2.1675,1.062910187,2.26588513
2.1678125,1.621810348,2.500893649
2.168125,1.893686176,2.631542452
2.1684375,1.933550667,2.715986191
2.16875,1.927172348,2.798040012
2.1690625,1.921591319,2.854601384
2.169375,1.708714938,2.604456724
2.1696875,0.878736239,2.226053178
2.17,1.055734578,2.319259946
2.1703125,1.771700834,2.57498108
2.170625,1.851429815,2.649068511
2.1709375,1.845051497,2.730325693
2.17125,1.841862338,2.784497149
2.1715625,1.839470468,2.781310592
2.171875,1.648120912,2.570201246
2.1721875,1.194463006,2.321649864
2.1725,1.293326944,2.350328869
2.1728125,1.667255868,2.531962571
2.173125,1.815551774,2.619592866
2.1734375,1.821132802,2.723952581
2.17375,1.820335513,2.798836651
2.1740625,1.753363168,2.661814736
2.174375,1.315651059,2.373431401
2.1746875,0.606063122,2.158338859
2.175,1.608256421,2.49133398
2.1753125,1.777281862,2.600473529
2.175625,1.775687283,2.688103824
2.1759375,1.774889993,2.765377811
2.17625,1.774092703,2.79963329
2.1765625,1.736620082,2.67456096
2.176875,1.213597962,2.331209532
2.1771875,1.001518871,2.218086788
2.1775,1.454379487,2.430789413
2.1778125,1.672836896,2.525589459
2.178125,1.818740933,2.620389505
2.1784375,1.816349063,2.699256771
2.17875,1.814754484,2.736698806
2.1790625,1.577959408,2.517623069
2.179375,0.78625062,2.196577534
2.1796875,1.085234302,2.31607339
2.18,1.652107361,2.523199542
2.1803125,1.757349617,2.604456724
2.180625,1.754160458,2.692883658
2.1809375,1.752565878,2.760597977
2.18125,1.751768588,2.746258474
2.1815625,1.48387921,2.473807921
2.181875,0.914614281,2.219680066
2.1821875,0.907438672,2.269071687
2.1825,1.585932306,2.488147424
2.1828125,1.748579429,2.57498108
2.183125,1.828308411,2.654644984
2.1834375,1.821132802,2.728732415
2.18375,1.794822238,2.69129038
2.1840625,1.209611513,2.334396088
2.184375,0.354916829,2.06592873
2.1846875,1.361893868,2.395737295
2.185,1.605067262,2.497707092
2.1853125,1.727849894,2.57498108
2.185625,1.726255314,2.649068511
2.1859375,1.723066155,2.684917268
2.18625,1.720674285,2.653051706
2.1865625,1.302097132,2.38299107
2.186875,0.835682589,2.194187616
2.1871875,1.043775231,2.298547331
2.1875,1.460757805,2.440349081
2.1878125,1.666458578,2.52479282
2.188125,1.758146907,2.621186144
2.1884375,1.751768588,2.686510546
2.18875,1.573972959,2.519216347
2.1890625,1.113936735,2.277038077
2.189375,0.3963759,2.080268233
2.1896875,1.379434244,2.386177626
2.19,1.585932306,2.487350785
2.1903125,1.683998954,2.572591163
2.190625,1.683201664,2.649068511
2.1909375,1.680809795,2.688103824
2.19125,1.645729043,2.602066807
2.1915625,1.087626171,2.268275048
2.191875,0.577360688,2.120896824
2.1921875,0.972816437,2.271461604
2.1925,1.385015273,2.3917541
2.1928125,1.56998651,2.480181033
2.193125,1.716687836,2.561438216
2.1934375,1.747782139,2.617202949
2.19375,1.598688944,2.520012986
2.1940625,0.950492323,2.237206125
2.194375,0.423483754,2.077878316
2.1946875,1.344353492,2.371838123
2.195,1.492649398,2.453891945
2.1953125,1.653701941,2.535149128
2.195625,1.660080259,2.615609671
2.1959375,1.65848568,2.649068511
2.19625,1.607459132,2.557455021
2.1965625,1.015870087,2.229239734
2.196875,0.383619263,2.073895121
2.1971875,1.028626725,2.280224633
2.1975,1.393785461,2.398127212
2.1978125,1.539689497,2.477791116
2.198125,1.694363722,2.555861743
2.1984375,1.69994475,2.621186144
2.19875,1.530919309,2.506470122
2.1990625,0.782264171,2.170288445
2.199375,0.255255602,2.011757275
2.1996875,1.212800672,2.322446503
2.2,1.380231534,2.394144017
2.2003125,1.538892207,2.469028087
2.200625,1.627391377,2.539132323
2.2009375,1.622607638,2.574184441
2.20125,1.607459132,2.54152224
2.2015625,1.108355706,2.290580941
2.201875,0.554239284,2.114523712
2.2021875,0.621211628,2.187814504
2.2025,1.210408803,2.323243142
2.2028125,1.387407142,2.397330573
2.203125,1.585932306,2.488944063
2.2034375,1.70233662,2.560641577
2.20375,1.515770803,2.471418004
2.2040625,0.987964944,2.211713675
2.204375,0.294322803,1.995824494
2.2046875,0.826912401,2.227646456
2.205,1.273394698,2.339972562
2.2053125,1.416906865,2.417246549
2.205625,1.590716045,2.496910453
2.2059375,1.624999507,2.559048299
2.20625,1.624202218,2.551878547
2.2065625,1.168152442,2.307310361
2.206875,0.30867402,2.073098482
2.2071875,0.301498412,2.06592873
2.2075,0.586130876,2.218086788
2.2078125,1.185692818,2.302530526
2.208125,1.343556202,2.379804514
2.2084375,1.502216876,2.452298667
2.20875,1.598688944,2.495317175
2.2090625,1.166557863,2.304920444
2.209375,0.44102413,2.030876612
2.2096875,0.366876177,2.096201014
2.21,0.982383915,2.266681769
2.2103125,1.262232641,2.342362479
2.210625,1.444812009,2.421229744
2.2109375,1.598688944,2.499300371
2.21125,1.644134463,2.523199542
2.2115625,1.409731257,2.414059993
2.211875,0.460956375,2.103370765
2.2121875,0.205026344,1.987061465
2.2125,0.475307592,2.177458196
2.2128125,0.87554708,2.254732184
2.213125,1.236719367,2.333599449
2.2134375,1.419298735,2.409280158
2.21375,1.565202771,2.480181033
2.2140625,1.388204432,2.414856632
2.214375,0.468929273,2.096201014
2.2146875,0.129283811,1.900227809
2.215,0.463348244,2.17427164
2.2153125,0.560617602,2.220476705
2.215625,1.127490662,2.294564136
2.2159375,1.30847545,2.369448206
2.21625,1.442420139,2.426009578
2.2165625,1.475906312,2.442738998
2.216875,1.129882531,2.29137758
2.2171875,0.341362903,2.07469176
2.2175,0.244890835,2.022910222
2.2178125,0.446605158,2.169491806
2.218125,0.522347691,2.204543924
2.2184375,0.944114004,2.269071687
2.21875,1.286151335,2.353515425
2.2190625,1.385812562,2.404500324
2.219375,0.979992046,2.230833012
2.2196875,0.253661023,2.034063168
2.22,0.165161853,1.936873205
2.2203125,0.418700015,2.153559025
2.220625,0.498428996,2.191797699
2.2209375,0.717683696,2.235612847
2.22125,1.217584411,2.317666668
2.2215625,1.357110129,2.381397792
2.221875,1.334786014,2.38299107
2.2221875,0.661873409,2.150372469
2.2225,0.189080548,1.967942128
2.2228125,0.224161299,2.004587524
2.223125,0.365281597,2.128066576
2.2234375,0.43942955,2.164711972
2.22375,0.517563952,2.201357368
2.2240625,0.837277169,2.249155711
2.224375,1.204827774,2.312090195
2.2246875,0.908235962,2.198967451
2.225,0.184296809,1.959975737
2.2253125,0.193066997,1.967942128
2.225625,0.371659916,2.130456493
2.2259375,0.429862072,2.160728777
2.22625,0.510388344,2.196577534
2.2265625,0.871560631,2.251545628
2.226875,1.194463006,2.317666668
2.2271875,1.212800672,2.31607339
2.2275,0.48328049,2.085048067
2.2278125,0.146026897,1.918550507
2.228125,0.232134198,2.012553914
2.2284375,0.355714119,2.123286741
2.22875,0.412321696,2.153559025
2.2290625,0.478496751,2.183831309
2.229375,0.578157978,2.220476705
2.2296875,1.125098792,2.28261455
2.23,0.65708967,2.141609439
2.2303125,0.13327026,1.889871501
2.230625,0.159580824,1.927313536
2.2309375,0.30867402,2.092217819
2.23125,0.356511409,2.125676659
2.2315625,0.417105435,2.15754222
2.231875,0.479294041,2.187814504
2.2321875,0.539090777,2.212510314
2.2325,0.552644704,2.21649351
2.2328125,0.330200845,2.096201014
2.233125,0.198648025,1.975111879
2.2334375,0.18031036,1.955195903
2.23375,0.289539064,2.080268233
2.2340625,0.332592715,2.112133795
2.234375,0.389997581,2.145592635
2.2346875,0.453780767,2.175068279
2.235,0.495239837,2.194187616
2.2353125,0.311863179,2.08265815
2.235625,0.201039895,1.978298435
2.2359375,0.094203059,1.839683242
2.23625,0.260039341,2.052385866
2.2365625,0.306282151,2.093014458
2.236875,0.349335801,2.123286741
2.2371875,0.401956929,2.151169108
2.2375,0.463348244,2.177458196
2.2378125,0.488064229,2.188611143
2.238125,0.328606265,2.089827902
2.2384375,0.165959143,1.944042956
2.23875,0.098189508,1.861989135
2.2390625,0.212999242,2.002994246
2.239375,0.256052892,2.052385866
2.2396875,0.300701122,2.089031263
2.24,0.342160192,2.117710268
2.2403125,0.385213842,2.142406079
2.240625,0.370065336,2.125676659
2.2409375,0.22256672,2.004587524
2.24125,0.070284365,1.803834485
2.2415625,0.193864286,1.979095074
2.241875,0.253661023,2.04919931
2.2421875,0.286349905,2.079471594
2.2425,0.334984584,2.111337156
2.2428125,0.383619263,2.1408128
2.243125,0.417902725,2.155948942
2.2434375,0.376443654,2.128066576
2.24375,0.17951307,1.958382459
2.2440625,0.079851843,1.838089963
2.244375,0.157986245,1.937669844
2.2446875,0.232931487,2.0245035
2.245,0.26721495,2.062742174
2.2453125,0.303092991,2.09142118
2.245625,0.350133091,2.121693463
2.2459375,0.385213842,2.142406079
2.24625,0.255255602,2.035656447
2.2465625,0.107756986,1.860395857
2.246875,0.075865394,1.787901704
2.2471875,0.197053446,1.985468187
2.2475,0.224161299,2.014943831
2.2478125,0.255255602,2.052385866
2.248125,0.292728224,2.084251428
2.2484375,0.329403555,2.110540517
2.24875,0.35172767,2.122490102
2.2490625,0.288741775,2.068318647
2.249375,0.167553722,1.943246317
2.2496875,0.082243712,1.838886602
2.25,0.173932041,1.955195903
2.2503125,0.209012793,1.997417772
2.250625,0.232931487,2.0245035
2.2509375,0.268809529,2.064335452
2.25125,0.30787673,2.094607736
2.2515625,0.299106542,2.083454789
2.251875,0.17791849,1.955992542
2.2521875,0.096594929,1.823750461
2.2525,0.096594929,1.826937017
2.2528125,0.18031036,1.967942128
2.253125,0.202634474,1.993434577
2.2534375,0.228945038,2.020520305
2.25375,0.259242051,2.055572423
2.2540625,0.296714673,2.085844706
2.254375,0.30707944,2.092217819
2.2546875,0.212201952,1.994231216
2.255,0.098189508,1.859599218
2.2553125,0.043176511,1.779138674
2.255625,0.13566213,1.911380756
2.2559375,0.162769984,1.94961943
2.25625,0.188283258,1.979095074
2.2565625,0.212999242,2.003790885
2.256875,0.236917937,2.029283334
2.2571875,0.252066443,2.046012754
2.2575,0.165161853,1.942449678
2.2578125,0.071878944,1.783121869
2.258125,0.079851843,1.804631124
2.2584375,0.149216057,1.932093371
2.25875,0.168351012,1.958382459
2.2590625,0.193066997,1.985468187
2.259375,0.22176943,2.014147192
2.2596875,0.247282704,2.043622837
2.26,0.260039341,2.056369062
2.2603125,0.18031036,1.960772376
2.260625,0.074270814,1.830123573
2.2609375,0.039987352,1.746476473
2.26125,0.126094652,1.897041253
2.2615625,0.153999796,1.937669844
2.261875,0.172337461,1.961569015
2.2621875,0.194661576,1.986264826
2.2625,0.22176943,2.011757275
2.2628125,0.236120647,2.028486695
2.263125,0.13566213,1.908990838
2.2634375,0.04796025,1.724967219
2.26375,0.050352119,1.709831077
2.2640625,0.117324464,1.885091667
2.264375,0.138851289,1.915363951
2.2646875,0.159580824,1.943246317
2.265,0.181904939,1.969535406
2.2653125,0.201837185,1.990248021
2.265625,0.212999242,2.002197607
2.2659375,0.185094098,1.967145489
2.26625,0.094203059,1.853226105
2.2665625,0.044771091,1.746476473
2.266875,0.075068104,1.814987431
2.2671875,0.121310913,1.886684945
2.2675,0.143635028,1.912974034
2.2678125,0.168351012,1.944042956
2.268125,0.185891388,1.968738767
2.2684375,0.194661576,1.98307827
2.26875,0.122905493,1.892261418
2.2690625,0.060716887,1.80781768
2.269375,0.036798193,1.604674723
2.2696875,0.130081101,1.818970626
2.27,0.22097214,1.86597233
2.2703125,0.272795978,1.893058058
2.270625,0.293525514,1.91616059
2.2709375,0.291930934,1.9408564
2.27125,0.261633921,1.958382459
2.2715625,0.211404662,1.955195903
2.271875,0.107756986,1.836496685
2.2721875,0.077459973,1.730543692
2.2725,0.105365117,1.676372237
2.2728125,0.215391111,1.795071455
2.273125,0.242498965,1.830123573
2.2734375,0.263228501,1.859599218
2.27375,0.279971587,1.885091667
2.2740625,0.292728224,1.90739756
2.274375,0.286349905,1.914567312
2.2746875,0.213796532,1.819767265
2.275,0.13406755,1.681948711
2.2753125,0.099784088,1.63255709
2.275625,0.212999242,1.794274816
2.2759375,0.231336908,1.818970626
2.27625,0.248079994,1.84127652
2.2765625,0.268012239,1.867565608
2.276875,0.283160746,1.891464779
2.2771875,0.289539064,1.905007643
2.2775,0.262431211,1.877921916
2.2778125,0.167553722,1.74886639
2.278125,0.098189508,1.638930202
2.2784375,0.138851289,1.701864687
2.27875,0.206620924,1.779935313
2.2790625,0.225755879,1.804631124
2.279375,0.242498965,1.826140378
2.2796875,0.259242051,1.850836188
2.28,0.274390558,1.873142081
2.2803125,0.258444762,1.859599218
2.280625,0.164364563,1.740103361
2.2809375,0.067892495,1.51545115
2.28125,0.095000349,1.628573895
2.2815625,0.174729331,1.752052947
2.281875,0.198648025,1.781528591
2.2821875,0.219377561,1.804631124
2.2825,0.238512516,1.826937017
2.2828125,0.252863733,1.844463076
2.283125,0.26402579,1.856412661
2.2834375,0.242498965,1.830920212
2.28375,0.167553722,1.739306722
2.2840625,0.102973247,1.646099954
2.284375,0.122108203,1.677168876
2.2846875,0.17791849,1.746476473
2.285,0.193864286,1.767985728
2.2853125,0.214593822,1.791884899
2.285625,0.234526067,1.81578407
2.2859375,0.247282704,1.833310129
2.28625,0.210607373,1.795868094
2.2865625,0.143635028,1.710627716
2.286875,0.077459973,1.53218057
2.2871875,0.067892495,1.560062937
2.2875,0.148418767,1.71620419
2.2878125,0.166756433,1.745679834
2.288125,0.182702229,1.768782367
2.2884375,0.201837185,1.790291621
2.28875,0.22256672,1.811004236
2.2890625,0.234526067,1.8245471
2.289375,0.213796532,1.800647928
2.2896875,0.125297362,1.69071174
2.29,0.074270814,1.602284806
2.2903125,0.062311467,1.579182274
2.290625,0.126094652,1.688321823
2.2909375,0.151607926,1.719390746
2.29125,0.166756433,1.743289917
2.2915625,0.181107649,1.763205893
2.291875,0.197053446,1.78232523
2.2921875,0.202634474,1.789494982
2.2925,0.141243159,1.713814272
2.2928125,0.085432871,1.604674723
2.293125,0.035203613,1.431007412
2.2934375,0.110148856,1.673185681
2.29375,0.142040448,1.712220994
2.2940625,0.159580824,1.738510083
2.294375,0.1771212,1.764002532
2.2946875,0.196256156,1.784715147
2.295,0.209012793,1.797461372
2.2953125,0.210607373,1.796664733
2.295625,0.127689232,1.694694935
2.2959375,0.074270814,1.610251197
2.29625,0.038392772,1.48278895
2.2965625,0.095797639,1.651676427
2.296875,0.132472971,1.700271409
2.2971875,0.151607926,1.72417058
2.2975,0.166756433,1.747273112
2.2978125,0.185094098,1.771172284
2.298125,0.199445315,1.787901704
2.2984375,0.164364563,1.7409
2.29875,0.09181119,1.637336924
2.2990625,0.045568381,1.309918277
2.299375,0.040784642,1.366479649
2.2996875,0.083838292,1.630963812
2.3,0.121310913,1.684338628
2.3003125,0.139648579,1.709831077
2.300625,0.156391665,1.731340331
2.3009375,0.168351012,1.750459669
2.30125,0.1771212,1.760815976
2.3015625,0.164364563,1.741696639
2.301875,0.099784088,1.655659622
2.3021875,0.060716887,1.55767302
2.3025,0.040784642,1.479602393
2.3028125,0.082243712,1.630963812
2.303125,0.107756986,1.667609208
2.3034375,0.126094652,1.693898296
2.30375,0.146026897,1.720187385
2.3040625,0.159580824,1.740103361
2.304375,0.160378114,1.741696639
2.3046875,0.09340577,1.651676427
2.305,0.061514177,1.577588996
2.3053125,0.033609033,1.224677899
2.305625,0.030419874,1.325851058
2.3059375,0.055135858,1.583165469
2.30625,0.09021661,1.653269705
2.3065625,0.112540725,1.679558794
2.306875,0.131675681,1.705847882
2.3071875,0.148418767,1.726560497
2.3075,0.155594375,1.736916805
2.3078125,0.123702783,1.693898296
2.308125,0.058325018,1.583165469
2.3084375,0.034406323,1.430210773
2.30875,0.028028005,1.279645993
2.3090625,0.028825294,1.400735128
2.309375,0.054338569,1.581572191
2.3096875,0.083838292,1.643710037
2.31,0.105365117,1.670795764
2.3103125,0.122108203,1.694694935
2.310625,0.13486484,1.710627716
2.3109375,0.0910139,1.646896593
2.31125,0.054338569,1.556079742
2.3115625,0.034406323,1.198388811
2.311875,0.034406323,1.196795532
2.3121875,0.032014454,1.394362016
2.3125,0.058325018,1.59113186
2.3128125,0.084635582,1.647693232
2.313125,0.109351566,1.675575598
2.3134375,0.124500072,1.697881492
2.31375,0.13327026,1.709034438
2.3140625,0.111743435,1.677965515
2.314375,0.051149409,1.543333517
2.3146875,0.035203613,1.350546868
2.315,0.040784642,1.113945072
2.3153125,0.043973801,1.131471131
2.315625,0.040784642,1.267696407
2.3159375,0.044771091,1.486772145
2.31625,0.072676234,1.618217587
2.3165625,0.095797639,1.658846178
2.316875,0.113338015,1.677965515
2.3171875,0.087824741,1.628573895
2.3175,0.04716296,1.483585589
2.3178125,0.041581931,1.069333285
2.318125,0.031217164,-0.134388311
2.3184375,0.025636135,-1.430520037
2.31875,0.025636135,-1.428926759
2.3190625,0.025636135,-1.37794186
2.319375,0.026433425,-1.34448302
2.3196875,0.024838845,-1.343686381
2.32,0.023244266,-1.354839328
2.3203125,0.021649686,-1.381128416
2.320625,0.019257817,-1.438486427
2.3209375,0.015271367,-1.441672984
2.32125,0.010487629,-1.437689788
2.3215625,0.011284918,-1.397857836
2.321875,0.012879498,-1.351652771
2.3221875,0.012879498,-1.329346878
2.3225,0.012879498,-1.322973766
2.3228125,0.013676788,-1.335719991
2.323125,0.012082208,-1.36121244
2.3234375,0.010487629,-1.408214144
2.32375,0.008095759,-1.44485954
2.3240625,0.00331202,-1.428926759
2.324375,-0.003066298,-1.416180534
2.3246875,-0.003863588,-1.393874641
2.325,0.000122861,-1.357229245
2.3253125,0.001717441,-1.326956961
2.325625,0.001717441,-1.310227541
2.3259375,0.00251473,-1.306244346
2.32625,0.00251473,-1.308634263
2.3265625,0.00331202,-1.315804014
2.326875,0.001717441,-1.321380488
2.3271875,-0.002269008,-1.326956961
2.3275,-0.011039196,-1.31978721
2.3278125,-0.023795834,-1.312617458
2.328125,-0.022201254,-1.304651068
2.3284375,-0.013431066,-1.290311565
2.32875,-0.006255458,-1.26959895
2.3290625,-0.002269008,-1.262429198
2.329375,-0.000674429,-1.267209033
2.3296875,0.000122861,-1.273582145
2.33,-0.002269008,-1.284735092
2.3303125,-0.007052747,-1.289514926
2.330625,-0.010241907,-1.279158618
2.3309375,-0.010241907,-1.268802311
2.33125,-0.004660878,-1.260039281
2.3315625,0.001717441,-1.2441065
2.331875,0.008893049,-1.233750193
2.3321875,0.012879498,-1.23614011
2.3325,0.015271367,-1.247293057
2.3328125,0.014474078,-1.263225837
2.333125,0.014474078,-1.273582145
2.3334375,0.012082208,-1.279158618
2.33375,0.00650118,-1.276768701
2.3340625,-0.003066298,-1.266412394
2.334375,-0.013431066,-1.259242642
2.3346875,-0.009444617,-1.255259447
2.335,-0.000674429,-1.244903139
2.3353125,0.00570389,-1.236936749
2.335625,0.009690339,-1.242513222
2.3359375,0.010487629,-1.25286953
2.33625,0.009690339,-1.268005672
2.3365625,0.007298469,-1.284735092
2.336875,0.000920151,-1.290311565
2.3371875,-0.008647327,-1.281548536
2.3375,-0.019809384,-1.271988867
2.3378125,-0.016620225,-1.264022477
2.338125,-0.008647327,-1.253666169
2.3384375,-0.001471719,-1.240123305
2.33875,0.00251473,-1.236936749
2.3390625,0.007298469,-1.243309861
2.339375,0.008095759,-1.252072891
2.3396875,0.008893049,-1.255259447
2.34,0.007298469,-1.255259447
2.3403125,0.0049066,-1.250479613
2.340625,-0.000674429,-1.240123305
2.3409375,-0.013431066,-1.232156915
2.34125,-0.013431066,-1.232156915
2.3415625,-0.007850037,-1.229766998
2.341875,-0.002269008,-1.223393885
2.3421875,0.00410931,-1.229766998
2.3425,0.008893049,-1.247293057
2.3428125,0.008095759,-1.264819116
2.343125,0.00650118,-1.283938453
2.3434375,0.000920151,-1.285531731
2.34375,-0.007850037,-1.272785506
2.3440625,-0.020606674,-1.263225837
2.344375,-0.022201254,-1.25286953
2.3446875,-0.014228356,-1.246496418
2.345,-0.003863588,-1.232953554
2.3453125,0.00251473,-1.226580441
2.345625,0.007298469,-1.228970359
2.3459375,0.010487629,-1.23614011
2.34625,0.012082208,-1.240123305
2.3465625,0.011284918,-1.238530027
2.346875,0.00650118,-1.232953554
2.3471875,-0.005458168,-1.223393885
2.3475,-0.029376862,-1.214630856
2.3478125,-0.046119948,-1.206664465
2.348125,-0.042133499,-1.201884631
2.3484375,-0.022998544,-1.20268127
2.34875,-0.003066298,-1.197104797
2.3490625,0.008893049,-1.196308158
2.349375,0.012879498,-1.200291353
2.3496875,0.015271367,-1.203477909
2.35,0.012879498,-1.204274548
2.3503125,0.008095759,-1.195511519
2.350625,-0.003066298,-1.186748489
2.3509375,-0.013431066,-1.181172016
2.35125,-0.011039196,-1.179578738
2.3515625,-0.003066298,-1.181172016
2.351875,0.0049066,-1.178782099
2.3521875,0.010487629,-1.183561933
2.3525,0.012082208,-1.19471488
2.3528125,0.012879498,-1.205867826
2.353125,0.012082208,-1.2114443
2.3534375,0.009690339,-1.206664465
2.35375,0.00410931,-1.197901436
2.3540625,-0.012633776,-1.190731684
2.354375,-0.036552471,-1.186748489
2.3546875,-0.03974163,-1.182765294
2.355,-0.028579572,-1.185155211
2.3553125,-0.011039196,-1.191528323
2.355625,0.000920151,-1.192324963
2.3559375,0.00570389,-1.199494714
2.35625,0.008095759,-1.209851022
2.3565625,0.009690339,-1.216224134
2.356875,0.007298469,-1.216224134
2.3571875,-0.001471719,-1.204274548
2.3575,-0.020606674,-1.197104797
2.3578125,-0.034957891,-1.192324963
2.358125,-0.032566022,-1.189935045
2.3584375,-0.020606674,-1.189935045
2.35875,-0.007850037,-1.189138406
2.3590625,0.000920151,-1.187545128
2.359375,0.00410931,-1.191528323
2.3596875,0.00650118,-1.193121602
2.36,0.007298469,-1.191528323
2.3603125,0.00650118,-1.184358572
2.360625,0.00251473,-1.173205625
2.3609375,-0.010241907,-1.165239235
2.36125,-0.027782283,-1.159662762
2.3615625,-0.028579572,-1.157272845
2.361875,-0.017417515,-1.16125604
2.3621875,-0.004660878,-1.170019069
2.3625,0.00570389,-1.177188821
2.3628125,0.008893049,-1.191528323
2.363125,0.010487629,-1.204274548
2.3634375,0.010487629,-1.210647661
2.36375,0.0049066,-1.205071187
2.3640625,-0.006255458,-1.19471488
2.364375,-0.028579572,-1.187545128
2.3646875,-0.042930789,-1.179578738
2.365,-0.03814705,-1.171612347
2.3653125,-0.022201254,-1.168425791
2.365625,-0.004660878,-1.168425791
2.3659375,0.008095759,-1.165239235
2.36625,0.013676788,-1.164442596
2.3665625,0.016865947,-1.162849318
2.366875,0.017663237,-1.158866123
2.3671875,0.015271367,-1.149306454
2.3675,0.008095759,-1.138950147
2.3678125,-0.013431066,-1.134966951
2.368125,-0.044525369,-1.131780395
2.3684375,-0.060471165,-1.1277972
2.36875,-0.058079296,-1.126203922
2.3690625,-0.03814705,-1.130187117
2.369375,-0.014228356,-1.138950147
2.3696875,0.000920151,-1.14452662
2.37,0.007298469,-1.142136703
2.3703125,0.009690339,-1.138950147
2.370625,0.00650118,-1.1277972
2.3709375,-0.003066298,-1.119830809
2.37125,-0.019809384,-1.115050975
2.3715625,-0.03814705,-1.11106778
2.371875,-0.042133499,-1.110271141
2.3721875,-0.033363311,-1.11106778
2.3725,-0.019012095,-1.113457697
2.3728125,-0.004660878,-1.123017366
2.373125,0.00410931,-1.130983756
2.3734375,0.008893049,-1.134170312
2.37375,0.010487629,-1.129390478
2.3740625,0.009690339,-1.119830809
2.374375,0.001717441,-1.110271141
2.3746875,-0.013431066,-1.107084585
2.375,-0.041336209,-1.10310139
2.3753125,-0.058876585,-1.099118194
2.375625,-0.059673875,-1.097524916
2.3759375,-0.044525369,-1.101508111
2.37625,-0.022998544,-1.110271141
2.3765625,-0.005458168,-1.119830809
2.376875,0.00410931,-1.126203922
