Time (s),Channel 1 (V),Channel 2 (V)
6.53E-05,8.622474266,0.001059999
6.53E-05,8.572245008,0.001059999
6.54E-05,8.540353415,0.000741344
6.54E-05,8.502880794,0.000821008
6.54E-05,8.463813593,0.000741344
6.55E-05,8.43271929,0.00026336
6.55E-05,8.385679191,-0.000294287
6.56E-05,8.333058063,-0.000851934
6.56E-05,8.313923107,0.000183697
6.56E-05,8.261301979,-0.000453615
6.57E-05,8.223829358,2.44E-05
6.57E-05,8.183167577,0.000343024
6.58E-05,8.135330188,-0.000294287
6.58E-05,8.101844016,2.44E-05
6.58E-05,8.055601206,2.44E-05
6.59E-05,8.028493353,2.44E-05
6.59E-05,7.977466804,-0.000453615
6.60E-05,7.945575212,-0.00077227
6.60E-05,7.90969717,0.000422688
6.60E-05,7.873819128,0.000104033
6.61E-05,7.840332956,0.000582016
6.61E-05,7.795684726,-0.000134959
6.62E-05,7.768576872,2.44E-05
6.62E-05,7.719144904,0.001298991
6.62E-05,7.69044247,-0.000533279
6.63E-05,7.637024053,-0.000214623
6.63E-05,7.596362272,0.000980336
6.64E-05,7.565267969,-0.000134959
6.64E-05,7.51982245,-0.000294287
6.64E-05,7.47437693,0.000821008
6.65E-05,7.454444685,0.000980336
6.65E-05,7.401823557,0.00066168
6.66E-05,7.375512993,-0.000612942
6.66E-05,7.322891865,-0.000692606
6.66E-05,7.279838215,0.000183697
6.67E-05,7.243162883,0.000900672
6.67E-05,7.21286587,0.000183697
6.68E-05,7.16981222,0.000104033
6.68E-05,7.138717917,0.000582016
6.68E-05,7.090083238,0.001139663
6.69E-05,7.053407907,0.00066168
6.69E-05,7.006367808,0.000422688
6.70E-05,6.980057244,0.000502352
6.70E-05,6.944179202,0.000104033
6.70E-05,6.885977045,-0.000134959
6.71E-05,6.855680032,0.000900672
6.71E-05,6.817410121,0.000422688
6.72E-05,6.775153761,0.000821008
6.72E-05,6.737681139,0.000183697
6.72E-05,6.696222069,-0.000294287
6.73E-05,6.650776549,-0.000134959
6.73E-05,6.617290377,-0.001568909
6.74E-05,6.574236727,-0.000134959
6.74E-05,6.531980367,0.000582016
6.74E-05,6.489724006,-0.000612942
6.75E-05,6.454643254,2.44E-05
6.75E-05,6.418765213,-0.000134959
6.76E-05,6.379698012,-0.000214623
6.76E-05,6.335847072,0.000582016
6.76E-05,6.29917174,-0.000294287
6.77E-05,6.2553208,-0.000453615
6.77E-05,6.221834628,-0.000294287
6.78E-05,6.180375557,-0.001011262
6.78E-05,6.146889385,-0.001011262
6.78E-05,6.105430315,0.000104033
6.79E-05,6.075930591,-0.000294287
6.79E-05,6.012944696,0.000343024
6.80E-05,5.985836842,-0.000373951
6.80E-05,5.945175062,-0.000453615
6.80E-05,5.900526832,-0.000373951
6.81E-05,5.859865051,-0.000851934
6.81E-05,5.82239243,-0.000373951
6.82E-05,5.788906257,-0.000294287
6.82E-05,5.739474289,0.000582016
6.82E-05,5.710771855,-0.000612942
6.83E-05,5.667718205,-0.000134959
6.83E-05,5.620678106,-0.000851934
6.84E-05,5.587989224,-0.000453615
6.84E-05,5.548922023,-0.000453615
6.84E-05,5.508260242,-0.000294287
6.85E-05,5.453247245,-0.000931598
6.85E-05,5.422950232,-0.000612942
6.86E-05,5.378302002,-0.000931598
6.86E-05,5.348004989,-0.000453615
6.86E-05,5.29937031,-0.000851934
6.87E-05,5.261897689,0.001378655
6.87E-05,5.228411516,-0.001329918
6.88E-05,5.182168707,0.000343024
6.88E-05,5.139912347,-0.000373951
6.88E-05,5.104831595,-0.000373951
6.89E-05,5.065764394,-0.000612942
6.89E-05,5.022710744,-0.000453615
6.90E-05,4.99321102,-0.000294287
6.90E-05,4.946170921,-0.00117059
6.90E-05,4.915076618,-0.000931598
6.91E-05,4.86245549,-0.000931598
6.91E-05,4.81860455,-0.000612942
6.92E-05,4.785915668,-0.000692606
6.92E-05,4.743659308,-0.001329918
6.92E-05,4.701402947,-0.000214623
6.93E-05,4.663133036,-0.00077227
6.93E-05,4.630444154,-0.001090926
6.94E-05,4.574633867,-0.000692606
6.94E-05,4.533972086,0.00066168
6.94E-05,4.498094044,-0.000851934
6.95E-05,4.451851235,-0.00077227
6.95E-05,4.413581324,-0.000294287
6.96E-05,4.376905992,-0.000612942
6.96E-05,4.34102795,-0.001887565
6.96E-05,4.294785141,-0.001090926
6.97E-05,4.248542332,-0.00077227
6.97E-05,4.221434478,-0.00117059
6.98E-05,4.16801606,-0.001409582
6.98E-05,4.134529888,0.000502352
6.98E-05,4.093868107,-0.000373951
6.99E-05,4.053206326,-0.000533279
6.99E-05,4.018125574,-0.000294287
7.00E-05,3.980652953,-0.000134959
7.00E-05,3.944774911,0.000104033
7.00E-05,3.902518551,-0.000533279
7.01E-05,3.86504593,-0.00077227
7.01E-05,3.825978729,2.44E-05
7.02E-05,3.782127789,2.44E-05
7.02E-05,3.744655167,-0.000294287
7.02E-05,3.707182546,0.000422688
7.03E-05,3.666520765,0.000502352
7.03E-05,3.617886086,-0.000294287
7.04E-05,3.580413465,-0.000533279
7.04E-05,3.533373366,-0.001090926
7.04E-05,3.496698034,-0.001489245
7.05E-05,3.453644384,-0.002126557
7.05E-05,3.400225967,-0.000533279
7.06E-05,3.362753345,-0.001489245
7.06E-05,3.321294275,-0.001887565
7.06E-05,3.280632494,-0.001090926
7.07E-05,3.25272735,-0.000931598
7.07E-05,3.221633048,-0.001329918
7.08E-05,3.172201079,-0.001807901
7.08E-05,3.133133878,-0.000931598
7.08E-05,3.094863967,-0.000851934
7.09E-05,3.049418447,-0.000453615
7.09E-05,3.011148536,-0.000931598
7.10E-05,2.973675915,0.00026336
7.10E-05,2.926635815,-0.000214623
7.10E-05,2.893946933,-0.000453615
7.11E-05,2.843717674,-0.001489245
7.11E-05,2.792691126,-0.000931598
7.12E-05,2.758407664,-0.00117059
7.12E-05,2.720935043,-0.00117059
7.12E-05,2.684259711,-0.001887565
7.13E-05,2.637219612,-0.001807901
7.13E-05,2.588584933,-0.001409582
7.14E-05,2.551112312,-0.001090926
7.14E-05,2.507261372,-0.000612942
7.14E-05,2.479356228,-0.002126557
7.15E-05,2.423545941,0.00026336
7.15E-05,2.375708552,-0.000453615
7.16E-05,2.34142509,-0.001489245
7.16E-05,2.291195831,-0.001090926
7.16E-05,2.246547602,-0.000214623
7.17E-05,2.204291241,0.00026336
7.17E-05,2.154061983,-0.000851934
7.18E-05,2.113400202,-0.00077227
7.18E-05,2.064765523,-0.00077227
7.18E-05,2.017725424,-0.000373951
7.19E-05,1.976266354,-0.001568909
7.19E-05,1.931618124,-0.001409582
7.20E-05,1.897334662,-0.001728237
7.20E-05,1.847105404,-0.002684204
7.20E-05,1.812024652,-0.001728237
7.21E-05,1.772957451,-0.001807901
7.21E-05,1.73309296,-0.002365548
7.22E-05,1.691633889,-0.002365548
7.22E-05,1.653363978,-0.001887565
7.22E-05,1.603932009,-0.002285884
7.23E-05,1.560081069,-0.002046893
7.23E-05,1.525000318,-0.002365548
7.24E-05,1.497095174,-0.002206221
7.24E-05,1.454041524,-0.00117059
7.24E-05,1.420555352,-0.000931598
7.25E-05,1.386271889,-0.000533279
7.25E-05,1.357569456,-0.000851934
7.26E-05,1.328867023,-0.001887565
7.26E-05,1.308137487,-0.001409582
7.26E-05,1.280232344,-0.001489245
7.27E-05,1.270664866,-0.001648573
7.27E-05,1.245151592,-0.000373951
7.28E-05,1.234786824,-0.002365548
7.28E-05,1.216449158,-0.001090926
7.28E-05,1.206084391,-0.001090926
7.29E-05,1.175787378,-0.001728237
7.29E-05,1.174990088,-0.002046893
7.30E-05,1.151071394,-0.000533279
7.30E-05,1.148679524,-0.001728237
7.30E-05,1.148679524,-0.001011262
7.31E-05,1.155057843,-0.002126557
7.31E-05,1.16781448,-0.00260454
7.32E-05,1.193327754,-0.001090926
7.32E-05,1.230800375,-0.001329918
7.32E-05,1.263489258,-0.001090926
7.33E-05,1.318502255,-0.001090926
7.33E-05,1.367934224,-0.001887565
7.34E-05,1.42613638,-0.001329918
7.34E-05,1.500284333,-0.001648573
7.34E-05,1.581607895,-0.002046893
7.35E-05,1.626256124,-0.002046893
7.35E-05,1.714755294,-0.001409582
7.36E-05,1.785714088,-0.001728237
7.36E-05,1.850294563,-0.002206221
7.36E-05,1.914077748,-0.001648573
7.37E-05,1.975469064,-0.001887565
7.37E-05,2.025698322,-0.001489245
7.38E-05,2.075130291,-0.002126557
7.38E-05,2.120575811,-0.001887565
7.38E-05,2.148480954,-0.001409582
7.39E-05,2.172399649,-0.000294287
7.39E-05,2.221831617,-0.001250254
7.40E-05,2.241763863,-0.001329918
7.40E-05,2.275250035,-0.001489245
7.40E-05,2.301560599,2.44E-05
7.41E-05,2.327871163,-0.001409582
7.41E-05,2.366938364,-0.001409582
7.42E-05,2.407600145,-0.00117059
7.42E-05,2.436302578,-0.001090926
7.42E-05,2.479356228,-0.001011262
7.43E-05,2.518423429,-0.001409582
7.43E-05,2.563071659,-0.000931598
7.44E-05,2.606922599,-0.001887565
7.44E-05,2.652368118,-0.000453615
7.44E-05,2.697813638,2.44E-05
7.45E-05,2.73289439,-0.000692606
7.45E-05,2.785515518,-0.001090926
7.46E-05,2.81740711,-0.001887565
7.46E-05,2.853285152,-0.001090926
7.46E-05,2.896338802,-0.000612942
7.47E-05,2.925041236,-0.001250254
7.47E-05,2.960121988,0.000183697
7.48E-05,2.99201358,-0.000294287
7.48E-05,3.023905173,-0.000612942
7.48E-05,3.041445549,-0.000373951
7.49E-05,3.08131004,-0.000612942
7.49E-05,3.117985371,-0.000214623
7.50E-05,3.145890515,-0.000533279
7.50E-05,3.16821463,-0.000533279
7.50E-05,3.20887641,-0.000294287
7.51E-05,3.243957162,0.000104033
7.51E-05,3.278240625,-0.001409582
7.52E-05,3.309334927,-0.000134959
7.52E-05,3.333253622,-0.00077227
7.52E-05,3.38428017,0.000104033
7.53E-05,3.415374473,-0.000931598
7.53E-05,3.451252515,-0.000692606
7.54E-05,3.489522426,2.44E-05
7.54E-05,3.543738134,-0.000851934
7.54E-05,3.577224306,-0.000373951
7.55E-05,3.620277956,-0.000214623
7.55E-05,3.664926186,-0.00117059
7.56E-05,3.705587966,-0.000214623
7.56E-05,3.746249747,-0.000612942
7.56E-05,3.801262744,-0.000134959
7.57E-05,3.827573308,-0.000294287
7.57E-05,3.869032379,-0.000692606
7.58E-05,3.914477898,-0.000453615
7.58E-05,3.947964071,-0.001409582
7.58E-05,3.996598749,0.000343024
7.59E-05,4.027693052,-0.001090926
7.59E-05,4.067557543,-0.000931598
7.60E-05,4.117786802,-0.001090926
7.60E-05,4.158448582,-0.001250254
7.60E-05,4.193529334,-0.000851934
7.61E-05,4.237380274,-0.001807901
7.61E-05,4.281231214,-0.001090926
7.62E-05,4.312325517,-0.000851934
7.62E-05,4.357771036,-0.000214623
7.62E-05,4.404811136,-0.000692606
7.63E-05,4.450256655,-0.000612942
7.63E-05,4.476567219,-0.000533279
7.64E-05,4.520418159,-0.000533279
7.64E-05,4.567458258,-0.001011262
7.64E-05,4.610511908,-0.000294287
7.65E-05,4.643998081,-0.00077227
7.65E-05,4.681470702,-0.001489245
7.66E-05,4.717348744,-0.000453615
7.66E-05,4.772361741,-0.000453615
7.66E-05,4.807442493,-0.000612942
7.67E-05,4.834550347,-0.000294287
7.67E-05,4.886374185,-0.000134959
7.68E-05,4.931022415,0.000422688
7.68E-05,4.958927558,-0.000294287
7.68E-05,4.998792049,2.44E-05
7.69E-05,5.053007757,0.000183697
7.69E-05,5.077723741,-0.001807901
7.70E-05,5.131939448,-0.001090926
7.70E-05,5.155858143,0.000343024
7.70E-05,5.187749736,-0.000851934
7.71E-05,5.243560023,-0.000612942
7.71E-05,5.278640775,-0.000851934
7.72E-05,5.306545918,-0.001409582
7.72E-05,5.349599568,0.000502352
7.72E-05,5.403017986,-0.000214623
7.73E-05,5.43012584,-0.000294287
7.73E-05,5.462814722,-0.000214623
7.74E-05,5.51782772,-0.000373951
7.74E-05,5.555300341,-0.000134959
7.74E-05,5.606326889,-0.000214623
7.75E-05,5.64619138,0.000422688
7.75E-05,5.693231479,-0.000453615
7.76E-05,5.718744754,0.000821008
7.76E-05,5.772163171,0.000582016
7.76E-05,5.815216821,0.000980336
7.77E-05,5.841527385,0.000104033
7.77E-05,5.879797297,0.000582016
7.78E-05,5.930026555,0.000821008
7.78E-05,5.956337119,-0.000294287
7.78E-05,6.005769088,0.000980336
7.79E-05,6.03686339,0.000980336
7.79E-05,6.075133302,0.000582016
7.80E-05,6.117389662,-0.000294287
7.80E-05,6.155659573,-0.000294287
7.80E-05,6.200307803,-0.000453615
7.81E-05,6.234591265,-0.000931598
7.81E-05,6.268874727,-0.000533279
7.82E-05,6.311928377,0.000582016
7.82E-05,6.349400999,-0.000373951
7.82E-05,6.38687362,-0.001011262
7.83E-05,6.421157082,0.000502352
7.83E-05,6.462616153,-0.000294287
7.84E-05,6.513642701,0.000183697
7.84E-05,6.543939714,-0.000533279
7.84E-05,6.584601495,0.000104033
7.85E-05,6.633236173,0.000343024
7.85E-05,6.668316925,-0.000214623
7.86E-05,6.708181416,0.000104033
7.86E-05,6.750437776,-0.00117059
7.86E-05,6.775951051,-0.000294287
7.87E-05,6.81980199,0.000502352
7.87E-05,6.857274612,-0.000453615
7.88E-05,6.894747233,-0.000214623
7.88E-05,6.925841536,0.001139663
7.88E-05,6.966503317,0.000183697
7.89E-05,7.004773228,0.00209563
7.89E-05,7.042245849,0.000343024
7.90E-05,7.08450221,0.001059999
7.90E-05,7.134731468,0.000900672
7.90E-05,7.173001379,0.000502352
7.91E-05,7.210474001,0.000741344
7.91E-05,7.262297839,0.00026336
7.92E-05,7.308540648,0.000900672
7.92E-05,7.337243082,0.000582016
7.92E-05,7.382688601,0.000502352
7.93E-05,7.4297287,2.44E-05
7.93E-05,7.458431134,-0.000134959
7.94E-05,7.483944408,-0.000294287
7.94E-05,7.537362826,0.000582016
7.94E-05,7.5628761,0.000104033
7.95E-05,7.612308068,0.000821008
7.95E-05,7.644199661,0.000821008
7.96E-05,7.674496674,0.000900672
7.96E-05,7.723928643,0.001139663
7.96E-05,7.748644627,0.000821008
7.97E-05,7.802860334,0.000343024
7.97E-05,7.831562768,0.001059999
7.98E-05,7.868238099,-0.000214623
7.98E-05,7.91129175,0.001139663
7.98E-05,7.947967081,0.00066168
7.99E-05,7.983845123,0.000343024
7.99E-05,8.023709614,0.000821008
8.00E-05,8.055601206,0.000343024
8.00E-05,8.093871118,-0.000134959
8.00E-05,8.12815458,-0.000294287
8.01E-05,8.181572997,0.00066168
8.01E-05,8.218248329,0.000343024
8.02E-05,8.250937211,-0.000134959
8.02E-05,8.290004412,2.44E-05
8.02E-05,8.332260773,0.000422688
8.03E-05,8.374517133,0.000422688
8.03E-05,8.411192465,0.000502352
8.04E-05,8.443881347,0.000183697
8.04E-05,8.472583781,-0.000134959
8.04E-05,8.5180293,0.000422688
8.05E-05,8.556299211,0.000343024
8.05E-05,8.590582673,-0.000533279
8.06E-05,8.630447164,0.000741344
8.06E-05,8.679879133,0.000821008
8.06E-05,8.695824929,2.44E-05
8.07E-05,8.739675869,0.001458319
8.07E-05,8.765986433,0.00026336
8.08E-05,8.802661765,0.000741344
8.08E-05,8.864053081,0.000821008
8.08E-05,8.887971775,0.000741344
8.09E-05,8.931822715,0.000183697
8.09E-05,8.960525148,0.000582016
8.10E-05,9.005970668,0.000980336
8.10E-05,9.029092073,2.44E-05
8.10E-05,9.058591796,0.000183697
8.11E-05,9.114402083,0.000900672
8.11E-05,9.147888255,0.00066168
8.12E-05,9.180577138,0.000104033
8.12E-05,9.223630788,0.000900672
8.12E-05,9.247549482,0.001059999
8.13E-05,9.279441075,0.000582016
8.13E-05,9.333656783,-0.000214623
8.14E-05,9.359170057,0.000343024
8.14E-05,9.394250809,0.00026336
8.14E-05,9.43012885,-0.000134959
8.15E-05,9.47716895,0.000502352
8.15E-05,9.499493064,0.001139663
8.16E-05,9.540952135,0.001139663
8.16E-05,9.579222046,0.000343024
8.16E-05,9.611910929,0.000343024
8.17E-05,9.651775419,0.00066168
8.17E-05,9.69403178,-0.00077227
8.18E-05,9.713166735,0.000502352
8.18E-05,9.750639357,0.001139663
8.18E-05,9.795287586,0.001219327
8.19E-05,9.827179179,-0.000453615
8.19E-05,9.863854511,0.000741344
8.20E-05,9.906110871,0.001059999
8.20E-05,9.922056667,0.000183697
8.20E-05,9.961921158,-0.000851934
8.21E-05,10.00178565,0.000502352
8.21E-05,10.02410976,-0.000373951
8.22E-05,10.05759594,0.00066168
8.22E-05,10.09347398,0.000582016
8.22E-05,10.12696015,0.000582016
8.23E-05,10.14928427,-0.000214623
8.23E-05,10.18755418,0.001059999
8.24E-05,10.2170539,0.001139663
8.24E-05,10.23459428,0.00026336
8.24E-05,10.26967503,0.000741344
8.25E-05,10.30953952,0.000343024
8.25E-05,10.33744466,0.001458319
8.26E-05,10.36774167,0.001298991
8.26E-05,10.39325495,0.000980336
8.26E-05,10.43710589,0.000980336
8.27E-05,10.44906524,0.001219327
8.27E-05,10.47697038,0.001139663
8.28E-05,10.48892973,0.001776975
8.28E-05,10.50965926,0.001298991
8.28E-05,10.52082132,0.001856639
8.29E-05,10.51364571,0.001219327
8.29E-05,10.5383617,0.001537983
8.30E-05,10.53596983,0.001378655
8.30E-05,10.53118609,0.001219327
8.30E-05,10.54155085,0.001298991
8.31E-05,10.54314543,0.000502352
8.31E-05,10.52879422,0.001219327
8.32E-05,10.53278067,0.000741344
8.32E-05,10.54474001,0.000980336
8.32E-05,10.54075357,0.00066168
8.33E-05,10.53915899,0.001617647
8.33E-05,10.54872646,0.001139663
8.34E-05,10.5455373,0.000422688
8.34E-05,10.54952375,0.000900672
8.34E-05,10.56228039,0.001617647
8.35E-05,10.56068581,0.001936302
8.35E-05,10.57344245,0.000343024
8.36E-05,10.58061806,0.001298991
8.36E-05,10.58938824,0.000821008
8.36E-05,10.58699637,0.000741344
8.37E-05,10.59337469,0.00026336
8.37E-05,10.58141535,0.000183697
8.38E-05,10.58460451,0.00066168
8.38E-05,10.57982077,-0.000214623
8.38E-05,10.57902348,0.00026336
8.39E-05,10.57344245,0.001219327
8.39E-05,10.56546955,0.000900672
8.40E-05,10.56068581,0.001298991
8.40E-05,10.55749665,0.001856639
8.40E-05,10.55032104,0.002812605
8.41E-05,10.54633459,0.00026336
8.41E-05,10.54155085,0.001458319
8.42E-05,10.54155085,0.000422688
8.42E-05,10.54075357,0.001219327
8.42E-05,10.51683487,0.000741344
8.43E-05,10.53915899,2.44E-05
8.43E-05,10.52560506,0.001219327
8.44E-05,10.50965926,0.00026336
8.44E-05,10.52640235,0.000502352
8.44E-05,10.51284842,0.00026336
8.45E-05,10.49371347,0.001298991
8.45E-05,10.47936225,0.000582016
8.46E-05,10.47776767,0.000422688
8.46E-05,10.45065982,0.001219327
8.46E-05,10.42913299,0.000582016
8.47E-05,10.40760617,0.001139663
8.47E-05,10.36455252,0.001219327
8.48E-05,10.32787718,0.001936302
8.48E-05,10.27286419,0.001298991
8.48E-05,10.21785119,0.001378655
8.49E-05,10.17639212,0.000900672
8.49E-05,10.12377099,0.000821008
8.50E-05,10.05121762,0.001298991
8.50E-05,9.992218171,0.001139663
8.50E-05,9.938002464,0.001298991
8.51E-05,9.881394887,0.001378655
8.51E-05,9.8255846,0.001776975
8.52E-05,9.788111978,0.000582016
8.52E-05,9.745855618,0.000900672
8.52E-05,9.698815519,0.002015966
8.53E-05,9.658153738,0.001378655
8.53E-05,9.633437754,0.001139663
8.54E-05,9.597559712,0.001617647
8.54E-05,9.574438307,0.001298991
8.54E-05,9.548127743,0.001697311
8.55E-05,9.501087644,0.002015966
8.55E-05,9.47397979,0.001458319
8.56E-05,9.440493618,0.001537983
8.56E-05,9.400629127,0.000741344
8.56E-05,9.383886041,0.001776975
8.57E-05,9.351197159,0.001298991
8.57E-05,9.291400422,0.001936302
8.58E-05,9.247549482,0.001458319
8.58E-05,9.21406331,0.001378655
8.58E-05,9.174996109,0.000343024
8.59E-05,9.135928908,0.001856639
8.59E-05,9.094469838,0.000502352
8.60E-05,9.04105142,0.001139663
8.60E-05,9.009957117,0.000741344
8.60E-05,8.968498047,0.000741344
8.61E-05,8.918268788,-0.000214623
8.61E-05,8.873620558,0.000821008
8.62E-05,8.853688313,0.000502352
8.62E-05,8.809837373,0.000741344
8.62E-05,8.77794578,0.001936302
8.63E-05,8.741270449,0.001059999
8.63E-05,8.698216799,0.001458319
8.64E-05,8.65037941,0.000582016
8.64E-05,8.628055295,0.001617647
8.64E-05,8.582609775,0.001139663
8.65E-05,8.550718183,-0.000134959
8.65E-05,8.514042851,0.000741344
8.66E-05,8.478164809,0.000502352
8.66E-05,8.424746392,0.00026336
8.66E-05,8.397638538,-0.000373951
8.67E-05,8.360963206,0.000422688
8.67E-05,8.313923107,0.000104033
8.68E-05,8.273261326,0.000183697
8.68E-05,8.232599546,0.000104033
8.68E-05,8.188748606,-0.000134959
8.69E-05,8.156857013,0.000980336
8.69E-05,8.120978971,0.00026336
8.70E-05,8.077925321,-0.000214623
8.70E-05,8.045236439,-0.000134959
8.70E-05,8.004574658,-0.000134959
8.71E-05,7.963912877,-0.000453615
8.71E-05,7.932818575,0.000104033
8.72E-05,7.888967635,0.000741344
8.72E-05,7.850697723,0.000821008
8.72E-05,7.812427812,-0.000373951
8.73E-05,7.77814435,-0.000294287
8.73E-05,7.726320512,-0.001489245
8.74E-05,7.683266862,0.001298991
8.74E-05,7.654564429,0.000502352
8.74E-05,7.601146011,-0.001250254
8.75E-05,7.570848998,0.000104033
8.75E-05,7.534173666,0.00026336
8.76E-05,7.495106465,0.000343024
8.76E-05,7.452052815,0.00026336
8.76E-05,7.419363933,-0.000453615
8.77E-05,7.377107572,-0.000453615
8.77E-05,7.326878314,-0.000294287
8.78E-05,7.290202982,-0.000294287
8.78E-05,7.248743912,-0.000692606
8.78E-05,7.223230638,-0.000533279
8.79E-05,7.174595959,0.000183697
8.79E-05,7.145893525,-0.000533279
8.80E-05,7.090880528,0.000343024
8.80E-05,7.047029588,0.000582016
8.80E-05,7.016732575,0.000343024
8.81E-05,6.967300607,2.44E-05
8.81E-05,6.939395463,0.000502352
8.82E-05,6.894747233,-0.000294287
8.82E-05,6.852490873,0.000502352
8.82E-05,6.82219386,-0.000612942
8.83E-05,6.77834292,-0.000294287
8.83E-05,6.740073009,-0.000533279
8.84E-05,6.708978706,2.44E-05
8.84E-05,6.661141317,-0.001489245
8.84E-05,6.617290377,-0.000692606
8.85E-05,6.590182523,-0.000692606
8.85E-05,6.552709902,2.44E-05
8.86E-05,6.504872513,-0.001728237
8.86E-05,6.450656805,0.000502352
8.86E-05,6.43152185,2.44E-05
8.87E-05,6.383684461,0.001537983
8.87E-05,6.345414549,2.44E-05
8.88E-05,6.309536508,-0.000294287
8.88E-05,6.261699119,-0.000214623
8.88E-05,6.216253599,-0.000612942
8.89E-05,6.185159296,-0.000373951
8.89E-05,6.143700226,-0.000214623
8.90E-05,6.104633025,-0.000931598
8.90E-05,6.073538722,2.44E-05
8.90E-05,6.022512174,2.44E-05
8.91E-05,5.989026001,-0.000931598
8.91E-05,5.9499588,0.000502352
8.92E-05,5.90770244,-0.001250254
8.92E-05,5.879797297,-0.00117059
8.92E-05,5.839135516,-0.000214623
8.93E-05,5.787311678,-0.001568909
8.93E-05,5.741068868,-0.000612942
8.94E-05,5.713961015,-0.000931598
8.94E-05,5.676488393,-0.000692606
8.94E-05,5.629448294,0.000104033
8.95E-05,5.593570252,0.000741344
8.95E-05,5.563273239,-0.000533279
8.96E-05,5.51862501,0.000582016
8.96E-05,5.482746968,0.001059999
8.96E-05,5.444477057,-0.000453615
8.97E-05,5.38707219,0.000104033
8.97E-05,5.358369756,-0.001090926
8.98E-05,5.328870033,-0.000931598
8.98E-05,5.274654326,0.000741344
8.98E-05,5.245951892,-0.001090926
8.99E-05,5.202898242,-0.000373951
8.99E-05,5.148682535,-0.000294287
9.00E-05,5.111209913,-0.000851934
9.00E-05,5.070548133,-0.001409582
9.00E-05,5.021913454,-0.000931598
9.01E-05,4.984440832,-0.000612942
9.01E-05,4.942184472,-0.001011262
9.02E-05,4.911090169,-0.00117059
9.02E-05,4.867239229,-0.00117059
9.02E-05,4.81940184,-0.00117059
9.03E-05,4.781929219,-0.000851934
9.03E-05,4.750834916,-0.00077227
9.04E-05,4.699011078,-0.000851934
9.04E-05,4.658349297,-0.001011262
9.04E-05,4.616092937,-0.000533279
9.05E-05,4.577823026,-0.00077227
9.05E-05,4.546728723,-0.001250254
9.06E-05,4.513242551,-0.000373951
9.06E-05,4.467797031,-0.000931598
9.06E-05,4.414378613,-0.001011262
9.07E-05,4.370527673,-0.000612942
9.07E-05,4.347406269,-0.000453615
9.08E-05,4.294785141,-0.000453615
9.08E-05,4.25651523,-0.00117059
