Time (s),Channel 1 (V),Channel 2 (V)
0.00022188,5.221573871,0.000900672
0.00022192,5.231938638,0.000502352
0.00022196,5.251870884,0.001219327
0.000222,5.272600419,0.000582016
0.00022204,5.285357056,0.001139663
0.00022208,5.308478461,0.000980336
0.00022212,5.323626967,0.000900672
0.00022216,5.333194445,0.000422688
0.0002222,5.341167343,0.000582016
0.00022224,5.366680617,0.001139663
0.00022228,5.383423704,0.000980336
0.00022232,5.388207442,0.000821008
0.00022236,5.395383051,0.001617647
0.0002224,5.410531557,0.001059999
0.00022244,5.413720717,0.001219327
0.00022248,5.426477354,0.001298991
0.00022252,5.444815019,0.001378655
0.00022256,5.439233991,0.000582016
0.0002226,5.457571656,0.001856639
0.00022264,5.451990628,0.000821008
0.00022268,5.451193338,0.00066168
0.00022272,5.468733714,0.001298991
0.00022276,5.471922873,0.00066168
0.0002228,5.467936424,0.000821008
0.00022284,5.467139134,0.000980336
0.00022288,5.482287641,0.000900672
0.00022292,5.481490351,0.000741344
0.00022296,5.48627409,0.000980336
0.000223,5.482287641,0.001059999
0.00022304,5.482287641,0.000900672
0.00022308,5.48786867,0.001458319
0.00022312,5.48707138,0.000821008
0.00022316,5.495044278,0.001298991
0.0002232,5.497436147,0.001378655
0.00022324,5.489463249,0.001617647
0.00022328,5.495044278,0.001378655
0.00022332,5.489463249,0.000900672
0.00022336,5.491855119,0.001139663
0.0002234,5.495841568,0.001219327
0.00022344,5.499828017,0.000900672
0.00022348,5.498233437,0.000582016
0.00022352,5.48707138,0.001776975
0.00022356,5.491057829,0.000343024
0.0002236,5.502219886,0.001458319
0.00022364,5.499030727,0.001298991
0.00022368,5.495044278,0.000900672
0.00022372,5.494246988,0.001059999
0.00022376,5.480693061,0.001139663
0.0002238,5.492652408,0.002015966
0.00022384,5.483084931,0.000502352
0.00022388,5.479895771,0.000821008
0.00022392,5.473517453,0.000104033
0.00022396,5.48467951,0.00209563
0.000224,5.482287641,0.001537983
0.00022404,5.478301192,0.000183697
0.00022408,5.473517453,0.000422688
0.00022412,5.451193338,0.001219327
0.00022416,5.467139134,0.001378655
0.0002242,5.458368946,0.000980336
0.00022424,5.450396048,0.001856639
0.00022428,5.438436701,0.001219327
0.00022432,5.439233991,0.00209563
0.00022436,5.428869223,0.000502352
0.0002244,5.410531557,0.000343024
0.00022444,5.39777492,0.001059999
0.00022448,5.382626414,0.00066168
0.00022452,5.35711314,0.000183697
0.00022456,5.345153792,0.000741344
0.0002246,5.323626967,0.000183697
0.00022464,5.31087033,0.000422688
0.00022468,5.283762476,0.001697311
0.00022472,5.2662221,0.001697311
0.00022476,5.238316957,0.001139663
0.0002248,5.213600973,0.001458319
0.00022484,5.196060597,0.001059999
0.00022488,5.167358163,0.002015966
0.00022492,5.164169004,0.001458319
0.00022496,5.134669281,0.001537983
0.000225,5.104372268,0.000502352
0.00022504,5.089223761,0.000741344
0.00022508,5.074872544,0.001298991
0.00022512,5.042183662,0.000821008
0.00022516,5.019859547,0.001298991
0.0002252,4.999927302,0.001458319
0.00022524,4.984778795,0.001378655
0.00022528,4.971224868,0.001856639
0.00022532,4.956076362,0.002254958
0.00022536,4.92019832,0.001776975
0.0002254,4.906644393,0.001059999
0.00022544,4.893887756,0.001697311
0.00022548,4.858807004,0.001378655
0.00022552,4.83169915,0.000183697
0.00022556,4.828509991,0.000980336
0.0002256,4.802996717,0.000900672
0.00022564,4.772699704,2.44E-05
0.00022568,4.765524096,0.000980336
0.00022572,4.74479456,0.000821008
0.00022576,4.713700257,0.000900672
0.0002258,4.712902968,0.000821008
0.00022584,4.681808665,-0.000134959
0.00022588,4.652308942,0.001219327
0.00022592,4.637160435,-0.00077227
0.00022596,4.61722819,0.000900672
0.000226,4.590120336,0.000900672
0.00022604,4.57417454,0.000582016
0.00022608,4.558228743,0.000104033
0.00022612,4.520756122,0.00026336
0.00022616,4.514377803,0.000104033
0.0002262,4.492850978,2.44E-05
0.00022624,4.468134994,0.000502352
0.00022628,4.450594618,0.000582016
0.00022632,4.434648822,0.000422688
0.00022636,4.401162649,0.000343024
0.0002264,4.3971762,0.001458319
0.00022644,4.372460216,0.001697311
0.00022648,4.35252797,0.00066168
0.00022652,4.328609276,0.000741344
0.00022656,4.321433668,0.000343024
0.0002266,4.283163756,0.000980336
0.00022664,4.271204409,0.001378655
0.00022668,4.250474874,-0.000214623
0.00022672,4.230542629,-0.000294287
0.00022676,4.208218514,0.000183697
0.0002268,4.192272717,0.000821008
0.00022684,4.169151313,0.000502352
0.00022688,4.159583835,0.001139663
0.00022692,4.130084112,0.000900672
0.00022696,4.109354576,0.00066168
0.000227,4.088625041,0.000582016
0.00022704,4.063909057,0.000900672
0.00022708,4.044774101,0.001139663
0.00022712,4.024044566,0.001059999
0.00022716,4.0057069,0.002175294
0.0002272,3.992152973,0.000502352
0.00022724,3.96265325,0.000104033
0.00022728,3.942721005,0.00066168
0.00022732,3.925180629,-0.000134959
0.00022736,3.899667355,0.001059999
0.0002274,3.882126979,0.00066168
0.00022744,3.859005574,0.000422688
0.00022748,3.829505851,0.000821008
0.00022752,3.823127532,0.000741344
0.00022756,3.802397997,0.001139663
0.0002276,3.777682013,-0.000294287
0.00022764,3.760141637,0.001537983
0.00022768,3.740209391,0.000821008
0.00022772,3.718682566,0.000422688
0.00022776,3.688385553,0.00066168
0.0002278,3.684399104,-0.001011262
0.00022784,3.652507511,-0.00117059
0.00022788,3.629386107,0.001139663
0.00022792,3.61503489,-0.000612942
0.00022796,3.588724326,0.00066168
0.000228,3.57118395,0.001139663
0.00022804,3.551251705,0.000821008
0.00022808,3.536103198,0.00066168
0.00022812,3.519360112,0.001298991
0.00022816,3.497035997,0.00066168
0.0002282,3.461955245,0.000821008
0.00022824,3.446806739,0.000821008
0.00022828,3.428469073,-0.000134959
0.00022832,3.402158509,0.000183697
0.00022836,3.382226264,0.000343024
0.0002284,3.369469626,0.000502352
0.00022844,3.344753642,-0.000294287
0.00022848,3.320834948,-0.000294287
0.00022852,3.297713543,0.000343024
0.00022856,3.271402979,0.000183697
0.0002286,3.257849052,2.44E-05
0.00022864,3.237916807,-0.000214623
0.00022868,3.22516017,0.000343024
0.00022872,3.193268577,0.000422688
0.00022876,3.194863157,0.000422688
0.0002288,3.156593245,0.000104033
0.00022884,3.13506642,-0.000612942
0.00022888,3.115931465,-0.001090926
0.00022892,3.096796509,0.000183697
0.00022896,3.071283235,0.000343024
0.000229,3.058526598,0.000741344
0.00022904,3.025837715,0.000183697
0.00022908,3.00590547,0.000183697
0.00022912,2.987567804,2.44E-05
0.00022916,2.970824718,0.000502352
0.0002292,2.951689763,-0.000294287
0.00022924,2.926176488,0.00026336
0.00022928,2.9174063,0.000343024
0.00022932,2.885514708,-0.000373951
0.00022936,2.871163491,-0.000214623
0.0002294,2.842461058,-0.000294287
0.00022944,2.820934233,-0.000214623
0.00022948,2.802596567,0.001219327
0.00022952,2.777083293,0.000183697
0.00022956,2.758745627,0.000900672
0.0002296,2.739610671,0.001617647
0.00022964,2.720475716,2.44E-05
0.00022968,2.690178703,0.000980336
0.00022972,2.679016645,-0.000533279
0.00022976,2.655097951,0.000104033
0.0002298,2.631976546,-0.000214623
0.00022984,2.606463272,-0.000294287
0.00022988,2.590517476,0.001219327
0.00022992,2.566598781,0.000343024
0.00022996,2.547463825,0.001378655
0.00023,2.541085507,2.44E-05
0.00023004,2.506004755,0.000104033
0.00023008,2.493248118,0.000741344
0.00023012,2.466937554,0.000502352
0.00023016,2.450194468,0.000104033
0.0002302,2.419897455,0.000422688
0.00023024,2.39757334,0.000741344
0.00023028,2.388005862,0.000502352
0.00023032,2.361695298,0.00026336
0.00023036,2.343357632,0.00066168
0.0002304,2.318641648,0.00066168
0.00023044,2.292331084,0.000183697
0.00023048,2.280371737,0.00066168
0.00023052,2.26522323,0.000582016
0.00023056,2.241304536,0.00026336
0.0002306,2.214993972,0.000343024
0.00023064,2.191075277,0.000343024
0.00023068,2.167156583,0.001059999
0.00023072,2.159183685,0.000821008
0.00023076,2.1344677,-0.001887565
0.0002308,2.104170687,-0.000612942
0.00023084,2.096197789,0.00026336
0.00023088,2.062711617,0.00026336
0.00023092,2.045171241,-0.000453615
0.00023096,2.027630865,0.000422688
0.000231,2.019657967,0.000900672
0.00023104,1.982982635,0.000980336
0.00023108,1.969428708,2.44E-05
0.00023112,1.952685622,0.000343024
0.00023116,1.91840216,0.000183697
0.0002312,1.904050943,0.000343024
0.00023124,1.884118698,0.000183697
0.00023128,1.868172902,2.44E-05
0.00023132,1.847443366,0.000821008
0.00023136,1.817943643,2.44E-05
0.0002314,1.797214108,-0.000294287
0.00023144,1.770106254,0.000821008
0.00023148,1.762133356,0.000821008
0.00023152,1.728647184,0.000183697
0.00023156,1.709512228,-0.000134959
0.0002316,1.696755591,-0.000612942
0.00023164,1.672039607,0.000343024
0.00023168,1.650512782,-0.000533279
0.00023172,1.631377826,0.000104033
0.00023176,1.608256421,-0.000453615
0.0002318,1.584337727,0.000422688
0.00023184,1.563608192,-0.001250254
0.00023188,1.533311179,-0.000214623
0.00023192,1.522149121,-0.000533279
0.00023196,1.505406035,-0.000373951
0.000232,1.475906312,-0.001648573
0.00023204,1.450393038,-0.001329918
0.00023208,1.455176777,-0.000134959
0.00023212,1.400961069,2.44E-05
0.00023216,1.392190881,2.44E-05
0.0002322,1.374650505,0.000343024
0.00023224,1.360299288,-0.001409582
0.00023228,1.333191435,-0.001250254
0.00023232,1.311664609,-0.000373951
0.00023236,1.298907972,0.00066168
0.0002324,1.279773017,-0.000533279
0.00023244,1.261435351,-0.002365548
0.00023248,1.231935628,-0.000612942
0.00023252,1.213597962,-0.000612942
0.00023256,1.195260296,-0.000373951
0.0002326,1.17692263,-0.000851934
0.00023264,1.143436458,-0.000453615
0.00023268,1.128287952,-0.000692606
0.00023272,1.123504213,0.00026336
0.00023276,1.09001804,0.000502352
0.0002328,1.073274954,-0.000214623
0.00023284,1.062112897,-0.000214623
0.00023288,1.030221304,0.000502352
0.00023292,1.015870087,0.000582016
0.00023296,1.007897189,-0.000214623
0.000233,0.978397466,0.000502352
0.00023304,0.96085709,0.000900672
0.00023308,0.944911294,0.000422688
0.00023312,0.937735685,0.000104033
0.00023316,0.894682035,-0.00077227
0.0002332,0.893884746,-0.000294287
0.00023324,0.867574182,-0.000214623
0.00023328,0.846844646,-0.000533279
0.00023332,0.838871748,-0.000214623
0.00023336,0.838074458,0.000980336
0.0002334,0.806980156,-0.000931598
0.00023344,0.795818098,-0.000692606
0.00023348,0.780669592,-0.000373951
0.00023352,0.757548187,-0.000294287
0.00023356,0.751967158,0.000422688
0.0002336,0.739210521,0.000502352
0.00023364,0.715291827,0.000343024
0.00023368,0.715291827,2.44E-05
0.00023372,0.708116218,-0.000373951
0.00023376,0.691373132,-0.001011262
0.0002338,0.692967712,-0.000214623
0.00023384,0.675427336,0.00026336
0.00023388,0.681805654,2.44E-05
0.00023392,0.683400234,0.00026336
0.00023396,0.681805654,-0.000214623
0.000234,0.688183973,0.00026336
0.00023404,0.692967712,-0.000851934
0.00023408,0.70094061,-0.000533279
0.00023412,0.703332479,-0.000214623
0.00023416,0.716886406,-0.001409582
0.0002342,0.739210521,2.44E-05
0.00023424,0.74479155,0.000422688
0.00023428,0.770304824,-0.000533279
0.00023432,0.779075012,-0.001648573
0.00023436,0.802993706,-0.000373951
0.0002344,0.814953054,-0.001090926
0.00023444,0.83089885,-0.001568909
0.00023448,0.845250067,-0.001250254
0.00023452,0.869966051,-0.001011262
0.00023456,0.893087456,-0.000373951
0.0002346,0.908235962,-0.000294287
0.00023464,0.933749236,-0.000373951
0.00023468,0.964046249,0.000104033
0.00023472,0.968032698,-0.000692606
0.00023476,0.983181205,0.000104033
0.0002348,1.007897189,0.001059999
0.00023484,1.035802333,-0.000612942
0.00023488,1.046167101,0.000900672
0.00023492,1.073274954,0.00066168
0.00023496,1.09081533,-0.000134959
0.000235,1.113139445,0.000980336
0.00023504,1.139450009,-0.000453615
0.00023508,1.152206646,2.44E-05
0.00023512,1.167355153,0.000183697
0.00023516,1.194463006,0.000741344
0.0002352,1.228746469,0.00026336
0.00023524,1.227949179,0.00066168
0.00023528,1.259043482,2.44E-05
0.00023532,1.278975727,0.00026336
0.00023536,1.290137784,0.00026336
0.0002354,1.320434797,2.44E-05
0.00023544,1.349934521,0.000821008
0.00023548,1.361096578,-0.000453615
0.00023552,1.388204432,-0.000692606
0.00023556,1.408933967,0.000502352
0.0002356,1.431258082,2.44E-05
0.00023564,1.454379487,-0.000612942
0.00023568,1.479892761,-0.000134959
0.00023572,1.503811455,0.000343024
0.00023576,1.514176223,-0.000214623
0.0002358,1.546067816,0.000422688
0.00023584,1.560419032,0.000343024
0.00023588,1.590716045,0.00066168
0.00023592,1.607459132,0.000343024
0.00023596,1.635364275,0.000343024
0.000236,1.65848568,0.000104033
0.00023604,1.687985403,0.000343024
0.00023608,1.697552881,0.000582016
0.00023612,1.723863445,-0.001011262
0.00023616,1.74459298,-0.000612942
0.0002362,1.762133356,-0.000692606
0.00023624,1.794024949,0.00066168
0.00023628,1.828308411,0.000821008
0.00023632,1.835484019,-0.000533279
0.00023636,1.845051497,0.000343024
0.0002364,1.879334959,0.001139663
0.00023644,1.911226552,-0.000214623
0.00023648,1.924780479,-0.000134959
0.00023652,1.946307304,0.00026336
0.00023656,1.96145581,-0.000214623
0.0002366,1.979793476,0.00026336
0.00023664,2.00530675,0.000900672
0.00023668,2.025238995,0.000422688
0.00023672,2.035603763,-0.000294287
0.00023676,2.075468254,-0.000453615
0.0002368,2.078657413,-0.000851934
0.00023684,2.099386948,0.00066168
0.00023688,2.142440599,-0.000134959
0.00023692,2.153602656,2.44E-05
0.00023696,2.166359293,0.000343024
0.000237,2.199048176,0.000343024
0.00023704,2.215791262,0.000741344
0.00023708,2.244493695,0.001059999
0.00023712,2.260439491,0.000502352
0.00023716,2.287547345,0.001298991
0.0002372,2.301101272,-0.000373951
0.00023724,2.318641648,-0.000214623
0.00023728,2.344952212,0.00026336
0.00023732,2.357708849,0.001059999
0.00023736,2.384019413,0.000104033
0.0002374,2.403154369,0.001617647
0.00023744,2.427870353,0.000422688
0.00023748,2.43903241,0.000980336
0.00023752,2.459761946,0.000343024
0.00023756,2.489261669,0.000900672
0.0002376,2.509991204,0.000900672
0.00023764,2.52912616,0.000741344
0.00023768,2.552247564,0.000900672
0.00023772,2.56899065,0.000502352
0.00023776,2.590517476,0.000900672
0.0002378,2.608057851,0.000821008
0.00023784,2.622409068,-0.000214623
0.00023788,2.65988169,0.000422688
0.00023792,2.684597674,0.001059999
0.00023796,2.70293534,0.001458319
0.000238,2.717286556,-0.000214623
0.00023804,2.742799831,0.000821008
0.00023808,2.761934786,0.001537983
0.00023812,2.775488713,0.000900672
0.00023816,2.800204697,0.000343024
0.0002382,2.821731522,0.00066168
0.00023824,2.844055637,0.001298991
0.00023828,2.867974332,0.001378655
0.00023832,2.885514708,0.000183697
0.00023836,2.911825272,-0.00077227
0.0002384,2.924581909,0.000821008
0.00023844,2.940527705,0.000183697
0.00023848,2.971622008,2.44E-05
0.00023852,2.999527152,0.000104033
0.00023856,3.009891919,0.00026336
0.0002386,3.030621454,0.000741344
0.00023864,3.056134728,0.000104033
0.00023868,3.076864264,0.00066168
0.00023872,3.085634452,-0.000134959
0.00023876,3.120715204,0.00066168
0.0002388,3.132674551,0.000582016
0.00023884,3.151809507,0.000582016
0.00023888,3.188484838,0.000821008
0.00023892,3.193268577,0.000900672
0.00023896,3.213998112,0.000821008
0.000239,3.242700546,0.000422688
0.00023904,3.263430081,0.000422688
0.00023908,3.273794848,0.000582016
0.00023912,3.3088756,0.000502352
0.00023916,3.316848499,0.000183697
0.0002392,3.344753642,0.00066168
0.00023924,3.363091308,0.000582016
0.00023928,3.394185611,2.44E-05
0.00023932,3.407739538,0.00066168
0.00023936,3.426077203,0.001458319
0.0002394,3.44282029,0.000821008
0.00023944,3.469928143,0.001059999
0.00023948,3.48507665,0.000900672
0.00023952,3.511387214,-0.000134959
0.00023956,3.531319459,0.000183697
0.0002396,3.541684227,0.001298991
0.00023964,3.564805632,0.000980336
0.00023968,3.575170399,0.000104033
0.00023972,3.610251151,0.001298991
0.00023976,3.634967135,0.000741344
0.0002398,3.642142744,0.000821008
0.00023984,3.663669569,-0.000214623
0.00023988,3.685993684,-0.000134959
0.00023992,3.711506958,0.00026336
0.00023996,3.735425652,0.00066168
0.00024,3.758547057,-0.000134959
0.00024004,3.771303694,0.000502352
0.00024008,3.797614258,0.000821008
0.00024012,3.816749214,0.000183697
0.00024016,3.83110043,0.000980336
0.0002402,3.845451647,0.001458319
0.00024024,3.868573052,0.000582016
0.00024028,3.894883616,0.000821008
0.00024032,3.910829412,0.000343024
0.00024036,3.941126425,0.000422688
0.0002404,3.945910164,0.000104033
0.00024044,3.96345054,0.000183697
0.00024048,3.985774655,0.000980336
0.00024052,4.010490639,0.00066168
0.00024056,4.028828305,0.00026336
0.0002406,4.057530738,0.000502352
0.00024064,4.071881955,0.001776975
0.00024068,4.09500336,0.000980336
0.00024072,4.117327475,0.001139663
0.00024076,4.13805701,0.000900672
0.0002408,4.151610937,0.000900672
0.00024084,4.186691689,0.00209563
0.00024088,4.191475428,0.001219327
0.00024092,4.220975151,0.000422688
0.00024096,4.238515527,0.000582016
0.000241,4.248880294,0.001697311
0.00024104,4.270407119,0.000900672
0.00024108,4.291136655,0.000582016
0.00024112,4.308677031,0.000343024
0.00024116,4.328609276,0.000741344
0.0002412,4.349338811,0.001537983
0.00024124,4.372460216,0.000104033
0.00024128,4.390000592,0.002015966
0.00024132,4.409932837,0.000422688
0.00024136,4.427473213,0.001697311
0.0002414,4.451391908,0.00066168
0.00024144,4.460959386,0.001059999
0.00024148,4.479297051,0.000502352
0.00024152,4.507202195,0.000183697
0.00024156,4.534310049,0.000422688
0.0002416,4.548661265,0.001378655
0.00024164,4.566998931,0.002015966
0.00024168,4.582944728,0.000422688
0.00024172,4.612444451,0.001219327
0.00024176,4.627592957,0.001537983
0.0002418,4.649119782,0.001219327
0.00024184,4.65948455,0.001139663
0.00024188,4.684200534,0.000422688
0.00024192,4.7025382,0.001458319
0.00024196,4.724065025,0.000980336
0.000242,4.740010821,0.000502352
0.00024204,4.759145777,0.001856639
0.00024208,4.778280733,0.001298991
0.00024212,4.79024008,0.000900672
0.00024216,4.820537093,0.000980336
0.0002422,4.830104571,0.000980336
0.00024224,4.844455787,0.00066168
0.00024228,4.867577192,0.001059999
0.00024232,4.897076915,0.00026336
0.00024236,4.915414581,0.001219327
0.0002424,4.928171218,0.000980336
0.00024244,4.958468231,0.000900672
0.00024248,4.96484655,0.001298991
0.00024252,4.988765244,0.001697311
0.00024256,5.00550833,0.000183697
0.0002426,5.020656837,0.002254958
0.00024264,5.038994503,0.000980336
0.00024268,5.063710487,0.001378655
0.00024272,5.074872544,0.002812605
0.00024276,5.09639937,0.001298991
0.0002428,5.114737035,0.001139663
0.00024284,5.123507223,0.00209563
0.00024288,5.149817787,0.000821008
0.00024292,5.176925641,0.002015966
0.00024296,5.188884988,0.001537983
0.000243,5.203236205,0.000821008
0.00024304,5.219182001,0.001378655
0.00024308,5.243100696,0.001617647
0.00024312,5.249479014,0.001617647
0.00024316,5.264627521,0.00066168
0.0002432,5.283762476,0.001856639
0.00024324,5.31087033,0.001059999
0.00024328,5.320437808,0.000104033
