Time (s),Channel 1 (V),Channel 2 (V)
1.2971875,0.035203613,0.022549581
1.2975,0.036000903,0.027329415
1.2978125,0.035203613,0.029719332
1.298125,0.036000903,0.032109249
1.2984375,0.036000903,0.032109249
1.29875,0.036798193,0.032905888
1.2990625,0.036798193,0.032905888
1.299375,0.036000903,0.032905888
1.2996875,0.035203613,0.032109249
1.3,0.036798193,0.032905888
1.3003125,0.039190062,0.047245391
1.300625,0.039987352,0.062381533
1.3009375,0.043176511,0.08150087
1.30125,0.051149409,0.142842076
1.3015625,0.053541279,0.177894194
1.301875,0.053541279,0.197013531
1.3021875,0.052743989,0.200996727
1.3025,0.052743989,0.205776561
1.3028125,0.051946699,0.202590005
1.303125,0.051946699,0.188250502
1.3034375,0.04955483,0.169927804
1.30375,0.04796025,0.150808467
1.3040625,0.044771091,0.127705935
1.304375,0.043176511,0.103806763
1.3046875,0.043176511,0.083890787
1.305,0.042379221,0.067161367
1.3053125,0.039987352,0.052025225
1.305625,0.036798193,0.028126054
1.3059375,0.032014454,0.004226883
1.30625,0.029622584,-0.005332786
1.3065625,0.026433425,-0.014095815
1.306875,0.023244266,-0.029231957
1.3071875,0.020852396,-0.041978182
1.3075,0.020055106,-0.051537851
1.3078125,0.019257817,-0.059504241
1.308125,0.019257817,-0.067470631
1.3084375,0.020852396,-0.061097519
1.30875,0.021649686,-0.049944572
1.3090625,0.022446976,-0.039588265
1.309375,0.022446976,-0.032418513
1.3096875,0.027230715,-0.018079011
1.31,0.031217164,0.001040326
1.3103125,0.032014454,0.0066168
1.310625,0.018460527,-0.030825235
1.3109375,0.016068657,-0.06826727
1.31125,0.016865947,-0.077826939
1.3115625,0.017663237,-0.0770303
1.311875,0.019257817,-0.067470631
1.3121875,0.020055106,-0.056317685
1.3125,0.022446976,-0.036401709
1.3128125,0.024838845,-0.019672289
1.313125,0.028825294,-0.003739508
1.3134375,0.032014454,0.009006717
1.31375,0.035203613,0.020956303
1.3140625,0.035203613,0.026532776
1.314375,0.035203613,0.028922693
1.3146875,0.036000903,0.03131261
1.315,0.036000903,0.032905888
1.3153125,0.036000903,0.032905888
1.315625,0.036000903,0.032905888
1.3159375,0.036000903,0.032905888
1.31625,0.036000903,0.032109249
1.3165625,0.036000903,0.030515971
1.316875,0.038392772,0.041668918
1.3171875,0.039987352,0.058398338
1.3175,0.040784642,0.070347923
1.3178125,0.04875754,0.122129461
1.318125,0.051946699,0.166741248
1.3184375,0.053541279,0.191437058
1.31875,0.051946699,0.201793366
1.3190625,0.052743989,0.203386644
1.319375,0.051946699,0.204183283
1.3196875,0.051946699,0.192233697
1.32,0.050352119,0.174707638
1.3203125,0.04875754,0.158774857
1.320625,0.04636567,0.136468964
1.3209375,0.043176511,0.111773154
1.32125,0.043176511,0.091060538
1.3215625,0.040784642,0.071941201
1.321875,0.040784642,0.05680506
1.3221875,0.037595482,0.038482362
1.3225,0.032811743,0.010599995
1.3228125,0.029622584,-0.00214623
1.323125,0.027230715,-0.009315981
1.3234375,0.024041555,-0.023655484
1.32375,0.021649686,-0.037198348
1.3240625,0.020055106,-0.048351294
1.324375,0.020055106,-0.056317685
1.3246875,0.018460527,-0.065877353
1.325,0.019257817,-0.063487436
1.3253125,0.020852396,-0.05233449
1.325625,0.020852396,-0.04357146
1.3259375,0.021649686,-0.034808431
1.32625,0.024041555,-0.025248762
1.3265625,0.028825294,-0.005332786
1.326875,0.032014454,0.0066168
1.3271875,0.022446976,-0.014892454
1.3275,0.015271367,-0.058707602
1.3278125,0.015271367,-0.0770303
1.328125,0.016068657,-0.077826939
1.3284375,0.017663237,-0.072250466
1.32875,0.018460527,-0.062690797
1.3290625,0.020852396,-0.04357146
1.329375,0.023244266,-0.025248762
1.3296875,0.026433425,-0.01011262
1.33,0.031217164,0.005023522
1.3303125,0.034406323,0.016176468
1.330625,0.035203613,0.024142859
1.3309375,0.035203613,0.027329415
1.33125,0.036000903,0.029719332
1.3315625,0.036000903,0.032109249
1.331875,0.036000903,0.032109249
1.3321875,0.035203613,0.03131261
1.3325,0.035203613,0.032905888
1.3328125,0.035203613,0.03131261
1.333125,0.035203613,0.03131261
1.3334375,0.036798193,0.035295805
1.33375,0.039987352,0.052821864
1.3340625,0.039987352,0.063974811
1.334375,0.04636567,0.09823029
1.3346875,0.051946699,0.155588301
1.335,0.052743989,0.185063946
1.3353125,0.051946699,0.200200088
1.335625,0.051946699,0.200200088
1.3359375,0.051946699,0.2065732
1.33625,0.051946699,0.19781017
1.3365625,0.051946699,0.180284111
1.336875,0.04875754,0.16514797
1.3371875,0.04716296,0.144435354
1.3375,0.043973801,0.119739544
1.3378125,0.043176511,0.097433651
1.338125,0.042379221,0.079110953
1.3384375,0.040784642,0.062381533
1.33875,0.039987352,0.045652113
1.3390625,0.035203613,0.019363024
1.339375,0.032014454,0.001836965
1.3396875,0.029622584,-0.005332786
1.34,0.026433425,-0.016485733
1.3403125,0.022446976,-0.033215153
1.340625,0.021649686,-0.04357146
1.3409375,0.021649686,-0.053131129
1.34125,0.020055106,-0.061894158
1.3415625,0.020055106,-0.066673992
1.341875,0.021649686,-0.056317685
1.3421875,0.021649686,-0.046758016
1.3425,0.022446976,-0.037198348
1.3428125,0.023244266,-0.030028596
1.343125,0.028825294,-0.010909259
1.3434375,0.031217164,0.002633605
1.34375,0.028825294,0.000243687
1.3440625,0.017663237,-0.045164738
1.344375,0.016068657,-0.074640383
1.3446875,0.016865947,-0.079420217
1.345,0.017663237,-0.076233661
1.3453125,0.019257817,-0.063487436
1.345625,0.020055106,-0.051537851
1.3459375,0.022446976,-0.030825235
1.34625,0.025636135,-0.014892454
1.3465625,0.029622584,-0.000552952
1.346875,0.032811743,0.011396634
1.3471875,0.035203613,0.022549581
1.3475,0.035203613,0.026532776
1.3478125,0.035203613,0.028922693
1.348125,0.036000903,0.030515971
1.3484375,0.036000903,0.03131261
1.34875,0.036000903,0.03131261
1.3490625,0.035203613,0.032109249
1.349375,0.036000903,0.032109249
1.3496875,0.035203613,0.03131261
1.35,0.036798193,0.032109249
1.3503125,0.038392772,0.046448752
1.350625,0.039190062,0.060788255
1.3509375,0.043176511,0.079110953
1.35125,0.050352119,0.138858881
1.3515625,0.052743989,0.176300916
1.351875,0.052743989,0.195420253
1.3521875,0.051149409,0.199403449
1.3525,0.051946699,0.204183283
1.3528125,0.051149409,0.200996727
1.353125,0.051149409,0.186657224
1.3534375,0.04955483,0.170724443
1.35375,0.04716296,0.150011828
1.3540625,0.043973801,0.128502574
1.354375,0.043176511,0.104603402
1.3546875,0.043176511,0.084687426
1.355,0.041581931,0.067161367
1.3553125,0.039987352,0.052025225
1.355625,0.036798193,0.028922693
1.3559375,0.032014454,0.005820161
1.35625,0.030419874,-0.003739508
1.3565625,0.027230715,-0.012502537
1.356875,0.023244266,-0.027638679
1.3571875,0.021649686,-0.041181543
1.3575,0.020852396,-0.050741211
1.3578125,0.020055106,-0.057910963
1.358125,0.019257817,-0.06826727
1.3584375,0.020852396,-0.06030088
1.35875,0.022446976,-0.049944572
1.3590625,0.022446976,-0.040384904
1.359375,0.023244266,-0.032418513
1.3596875,0.028028005,-0.018079011
1.36,0.032014454,0.000243687
1.3603125,0.032014454,0.007413439
1.360625,0.020055106,-0.028435318
1.3609375,0.016068657,-0.06826727
1.36125,0.016865947,-0.077826939
1.3615625,0.016865947,-0.077826939
1.361875,0.018460527,-0.06826727
1.3621875,0.019257817,-0.057910963
1.3625,0.021649686,-0.037198348
1.3628125,0.024838845,-0.020468928
1.363125,0.028028005,-0.006129425
1.3634375,0.032811743,0.007413439
1.36375,0.034406323,0.019363024
1.3640625,0.035203613,0.024939498
1.364375,0.035203613,0.027329415
1.3646875,0.036000903,0.030515971
1.365,0.036000903,0.03131261
1.3653125,0.036000903,0.03131261
1.365625,0.036000903,0.03131261
1.3659375,0.035203613,0.030515971
1.36625,0.036000903,0.030515971
1.3665625,0.036000903,0.029719332
1.366875,0.038392772,0.04007564
1.3671875,0.039987352,0.05680506
1.3675,0.040784642,0.067161367
1.3678125,0.04955483,0.118942905
1.368125,0.051946699,0.16514797
1.3684375,0.053541279,0.190640419
1.36875,0.052743989,0.200200088
1.3690625,0.051946699,0.200996727
1.369375,0.051946699,0.205776561
1.3696875,0.051946699,0.192233697
1.37,0.050352119,0.177097555
1.3703125,0.04796025,0.155588301
1.370625,0.045568381,0.136468964
1.3709375,0.043176511,0.111773154
1.37125,0.043176511,0.090263899
1.3715625,0.042379221,0.071941201
1.371875,0.040784642,0.05680506
1.3721875,0.038392772,0.037685722
1.3725,0.032811743,0.011396634
1.3728125,0.029622584,-0.00214623
1.373125,0.028028005,-0.009315981
1.3734375,0.024041555,-0.023655484
1.37375,0.021649686,-0.037198348
1.3740625,0.020852396,-0.048351294
1.374375,0.020055106,-0.056317685
1.3746875,0.018460527,-0.065877353
1.375,0.020055106,-0.065080714
1.3753125,0.021649686,-0.053131129
1.375625,0.021649686,-0.04357146
1.3759375,0.023244266,-0.034808431
1.37625,0.024838845,-0.025248762
1.3765625,0.030419874,-0.006129425
1.376875,0.032811743,0.0066168
1.3771875,0.024041555,-0.012502537
1.3775,0.015271367,-0.057114324
1.3778125,0.015271367,-0.077826939
1.378125,0.016865947,-0.079420217
1.3784375,0.017663237,-0.073047105
1.37875,0.019257817,-0.061097519
1.3790625,0.020852396,-0.045961377
1.379375,0.023244266,-0.027638679
1.3796875,0.026433425,-0.012502537
1.38,0.030419874,0.002633605
1.3803125,0.033609033,0.01458319
1.380625,0.035203613,0.02334622
1.3809375,0.035203613,0.026532776
1.38125,0.036000903,0.028922693
1.3815625,0.035203613,0.030515971
1.381875,0.035203613,0.030515971
1.3821875,0.035203613,0.032109249
1.3825,0.036000903,0.032109249
1.3828125,0.036000903,0.032109249
1.383125,0.036000903,0.030515971
1.3834375,0.037595482,0.035295805
1.38375,0.039190062,0.051228586
1.3840625,0.039987352,0.063178172
1.384375,0.045568381,0.094247095
1.3846875,0.051149409,0.151605106
1.385,0.052743989,0.182674029
1.3853125,0.052743989,0.198606809
1.385625,0.052743989,0.199403449
1.3859375,0.051946699,0.204979922
1.38625,0.051946699,0.19781017
1.3865625,0.051149409,0.182674029
1.386875,0.04955483,0.164351331
1.3871875,0.04716296,0.142842076
1.3875,0.043973801,0.119739544
1.3878125,0.043176511,0.097433651
1.388125,0.042379221,0.079110953
1.3884375,0.039987352,0.061584894
1.38875,0.039190062,0.047245391
1.3890625,0.034406323,0.020159663
1.389375,0.031217164,0.001040326
1.3896875,0.028825294,-0.006129425
1.39,0.024838845,-0.017282372
1.3903125,0.022446976,-0.032418513
1.390625,0.020852396,-0.044368099
1.3909375,0.020055106,-0.053927768
1.39125,0.018460527,-0.061894158
1.3915625,0.018460527,-0.067470631
1.391875,0.020055106,-0.057114324
1.3921875,0.020852396,-0.046758016
1.3925,0.020852396,-0.037198348
1.3928125,0.022446976,-0.030825235
1.393125,0.027230715,-0.012502537
1.3934375,0.031217164,0.002633605
1.39375,0.028028005,0.001040326
1.3940625,0.016068657,-0.04357146
1.394375,0.014474078,-0.073843744
1.3946875,0.016068657,-0.079420217
1.395,0.016865947,-0.076233661
1.3953125,0.019257817,-0.065080714
1.395625,0.019257817,-0.05233449
1.3959375,0.021649686,-0.032418513
1.39625,0.025636135,-0.015689094
1.3965625,0.029622584,-0.001349591
1.396875,0.032014454,0.011396634
1.3971875,0.034406323,0.021752942
1.3975,0.035203613,0.024939498
1.3978125,0.036000903,0.028126054
1.398125,0.036000903,0.029719332
1.3984375,0.036000903,0.030515971
1.39875,0.035203613,0.030515971
1.3990625,0.035203613,0.03131261
1.399375,0.036000903,0.030515971
1.3996875,0.036000903,0.030515971
1.4,0.036798193,0.03131261
1.4003125,0.039190062,0.044058835
1.400625,0.039987352,0.059194977
1.4009375,0.043176511,0.076721036
1.40125,0.051149409,0.136468964
1.4015625,0.053541279,0.174707638
1.401875,0.053541279,0.196216892
1.4021875,0.051946699,0.200200088
1.4025,0.052743989,0.204183283
1.4028125,0.051946699,0.201793366
1.403125,0.051946699,0.187453863
1.4034375,0.04955483,0.171521082
1.40375,0.04796025,0.150011828
1.4040625,0.044771091,0.129299213
1.404375,0.042379221,0.104603402
1.4046875,0.042379221,0.084687426
1.405,0.040784642,0.067958006
1.4053125,0.039987352,0.053618503
1.405625,0.036000903,0.030515971
1.4059375,0.031217164,0.0066168
1.40625,0.029622584,-0.003739508
1.4065625,0.026433425,-0.013299176
1.406875,0.023244266,-0.027638679
1.4071875,0.020852396,-0.040384904
1.4075,0.020055106,-0.050741211
1.4078125,0.019257817,-0.057114324
1.408125,0.019257817,-0.066673992
1.4084375,0.020055106,-0.06030088
1.40875,0.020852396,-0.049944572
1.4090625,0.021649686,-0.041181543
1.409375,0.022446976,-0.033215153
1.4096875,0.026433425,-0.01887565
1.41,0.030419874,-0.001349591
1.4103125,0.032811743,0.0066168
1.410625,0.019257817,-0.027638679
1.4109375,0.015271367,-0.067470631
1.41125,0.016068657,-0.078623578
1.4115625,0.016068657,-0.077826939
1.411875,0.018460527,-0.069860549
1.4121875,0.019257817,-0.057910963
1.4125,0.020852396,-0.038791626
1.4128125,0.023244266,-0.021265567
1.413125,0.027230715,-0.006926064
1.4134375,0.031217164,0.007413439
1.41375,0.034406323,0.018566385
1.4140625,0.035203613,0.02334622
1.414375,0.035203613,0.026532776
1.4146875,0.035203613,0.028922693
1.415,0.035203613,0.030515971
1.4153125,0.036000903,0.03131261
1.415625,0.035203613,0.030515971
1.4159375,0.036000903,0.030515971
1.41625,0.036000903,0.030515971
1.4165625,0.036000903,0.029719332
1.416875,0.038392772,0.039279001
1.4171875,0.039987352,0.055211781
1.4175,0.040784642,0.066364728
1.4178125,0.04955483,0.116552988
1.418125,0.051946699,0.163554692
1.4184375,0.053541279,0.18984378
1.41875,0.051946699,0.200200088
1.4190625,0.052743989,0.200996727
1.419375,0.052743989,0.204979922
1.4196875,0.051946699,0.191437058
1.42,0.051149409,0.177894194
1.4203125,0.04796025,0.157181579
1.420625,0.045568381,0.136468964
1.4209375,0.042379221,0.112569793
1.42125,0.042379221,0.091857178
1.4215625,0.042379221,0.073534479
1.421875,0.040784642,0.057601699
1.4221875,0.037595482,0.039279001
1.4225,0.032811743,0.012193273
1.4228125,0.029622584,-0.00214623
1.423125,0.027230715,-0.009315981
1.4234375,0.024041555,-0.022062206
1.42375,0.021649686,-0.037198348
1.4240625,0.020852396,-0.048351294
1.424375,0.020055106,-0.055521046
1.4246875,0.019257817,-0.065877353
1.425,0.019257817,-0.065080714
1.4253125,0.020852396,-0.053927768
1.425625,0.020852396,-0.044368099
1.4259375,0.022446976,-0.034808431
1.42625,0.024041555,-0.027638679
1.4265625,0.028825294,-0.006926064
1.426875,0.032014454,0.005820161
1.4271875,0.023244266,-0.011705898
1.4275,0.015271367,-0.056317685
1.4278125,0.015271367,-0.077826939
1.428125,0.016068657,-0.079420217
1.4284375,0.016865947,-0.074640383
1.42875,0.017663237,-0.061894158
1.4290625,0.020055106,-0.045961377
1.429375,0.021649686,-0.028435318
1.4296875,0.025636135,-0.012502537
1.43,0.029622584,0.001836965
1.4303125,0.033609033,0.013786551
1.430625,0.035203613,0.022549581
1.4309375,0.035203613,0.025736137
1.43125,0.035203613,0.028126054
1.4315625,0.035203613,0.030515971
1.431875,0.035203613,0.03131261
1.4321875,0.036000903,0.03131261
1.4325,0.035203613,0.030515971
1.4328125,0.036000903,0.030515971
1.433125,0.036000903,0.028922693
1.4334375,0.037595482,0.033702527
1.43375,0.039987352,0.049635308
1.4340625,0.039987352,0.062381533
1.434375,0.045568381,0.091857178
1.4346875,0.051946699,0.150808467
1.435,0.053541279,0.18187739
1.4353125,0.053541279,0.19781017
1.435625,0.051946699,0.19781017
1.4359375,0.053541279,0.2065732
1.43625,0.052743989,0.198606809
1.4365625,0.051946699,0.183470668
1.436875,0.04955483,0.16514797
1.4371875,0.04716296,0.144435354
1.4375,0.044771091,0.120536183
1.4378125,0.043973801,0.099823568
1.438125,0.043176511,0.079907592
1.4384375,0.041581931,0.06477145
1.43875,0.039987352,0.048838669
1.4390625,0.035203613,0.021752942
1.439375,0.031217164,0.001836965
1.4396875,0.029622584,-0.005332786
1.44,0.025636135,-0.015689094
1.4403125,0.022446976,-0.031621874
1.440625,0.020852396,-0.04357146
1.4409375,0.020852396,-0.05233449
1.44125,0.018460527,-0.059504241
1.4415625,0.019257817,-0.065877353
1.441875,0.020055106,-0.057114324
1.4421875,0.021649686,-0.047554655
1.4425,0.022446976,-0.037198348
1.4428125,0.023244266,-0.030825235
1.443125,0.028028005,-0.012502537
1.4434375,0.032014454,0.002633605
1.44375,0.028825294,0.001040326
1.4440625,0.016865947,-0.041978182
1.444375,0.014474078,-0.073843744
1.4446875,0.015271367,-0.078623578
1.445,0.016865947,-0.076233661
1.4453125,0.018460527,-0.065877353
1.445625,0.019257817,-0.05233449
1.4459375,0.022446976,-0.034011792
1.44625,0.024838845,-0.017282372
1.4465625,0.028825294,-0.002942869
1.446875,0.032811743,0.010599995
1.4471875,0.034406323,0.020159663
1.4475,0.035203613,0.024142859
1.4478125,0.035203613,0.027329415
1.448125,0.035203613,0.028922693
1.4484375,0.036000903,0.03131261
1.44875,0.036000903,0.030515971
1.4490625,0.036798193,0.030515971
1.449375,0.036000903,0.030515971
1.4496875,0.036000903,0.029719332
1.45,0.036000903,0.03131261
1.4503125,0.039190062,0.043262196
1.450625,0.040784642,0.059194977
1.4509375,0.043176511,0.075127758
1.45125,0.051149409,0.134079047
1.4515625,0.053541279,0.17311436
1.451875,0.054338569,0.193826975
1.4521875,0.053541279,0.201793366
1.4525,0.054338569,0.204979922
1.4528125,0.053541279,0.204183283
1.453125,0.052743989,0.18984378
1.4534375,0.051946699,0.173910999
1.45375,0.04875754,0.152401745
1.4540625,0.04716296,0.130892491
1.454375,0.043973801,0.109383236
1.4546875,0.043176511,0.087873982
1.455,0.042379221,0.070347923
1.4553125,0.040784642,0.055211781
1.455625,0.037595482,0.032905888
1.4559375,0.032811743,0.008210078
1.45625,0.030419874,-0.001349591
1.4565625,0.027230715,-0.01011262
1.456875,0.023244266,-0.025248762
1.4571875,0.020852396,-0.038791626
1.4575,0.020055106,-0.049147933
1.4578125,0.018460527,-0.055521046
1.458125,0.017663237,-0.065877353
1.4584375,0.020055106,-0.06030088
1.45875,0.020055106,-0.049944572
1.4590625,0.020852396,-0.040384904
1.459375,0.021649686,-0.033215153
1.4596875,0.025636135,-0.020468928
1.46,0.029622584,-0.00214623
1.4603125,0.031217164,0.007413439
1.460625,0.019257817,-0.026045401
1.4609375,0.013676788,-0.066673992
1.46125,0.013676788,-0.078623578
1.4615625,0.015271367,-0.079420217
1.461875,0.016068657,-0.070657188
1.4621875,0.017663237,-0.057910963
1.4625,0.019257817,-0.040384904
1.4628125,0.022446976,-0.023655484
1.463125,0.026433425,-0.007722703
1.4634375,0.030419874,0.005820161
1.46375,0.033609033,0.016973107
1.4640625,0.034406323,0.02334622
1.464375,0.034406323,0.026532776
1.4646875,0.036000903,0.028922693
1.465,0.035203613,0.029719332
1.4653125,0.036000903,0.029719332
1.465625,0.035203613,0.030515971
1.4659375,0.036000903,0.030515971
1.46625,0.036000903,0.030515971
1.4665625,0.036000903,0.029719332
1.466875,0.037595482,0.037685722
1.4671875,0.039987352,0.054415142
1.4675,0.040784642,0.065568089
1.4678125,0.04955483,0.111773154
1.468125,0.052743989,0.161961413
1.4684375,0.055135858,0.188250502
1.46875,0.054338569,0.199403449
1.4690625,0.054338569,0.200996727
1.469375,0.055135858,0.205776561
1.4696875,0.054338569,0.194623614
1.47,0.052743989,0.180284111
1.4703125,0.050352119,0.160368135
1.470625,0.04796025,0.13965552
1.4709375,0.044771091,0.11495971
1.47125,0.044771091,0.095043734
1.4715625,0.043176511,0.075924397
1.471875,0.041581931,0.059194977
1.4721875,0.039190062,0.041668918
1.4725,0.034406323,0.015379829
1.4728125,0.030419874,0.000243687
1.473125,0.028825294,-0.006129425
1.4734375,0.024838845,-0.020468928
1.47375,0.021649686,-0.03560507
1.4740625,0.020852396,-0.045961377
1.474375,0.019257817,-0.053131129
1.4746875,0.017663237,-0.063487436
1.475,0.019257817,-0.063487436
1.4753125,0.020055106,-0.053927768
1.475625,0.020852396,-0.044368099
1.4759375,0.021649686,-0.03560507
1.47625,0.023244266,-0.02684204
1.4765625,0.028028005,-0.006926064
1.476875,0.032014454,0.005820161
1.4771875,0.023244266,-0.009315981
1.4775,0.014474078,-0.054724407
1.4778125,0.013676788,-0.078623578
1.478125,0.014474078,-0.080216856
1.4784375,0.016068657,-0.076233661
1.47875,0.017663237,-0.062690797
1.4790625,0.019257817,-0.048351294
